Time,Joint Name,Position,Velocity,Acceleration,Effort
155.366,ur5_shoulder_pan_joint,0.5196213997769457,0.0059909402465746,0.168891605038536,0.238756368525471
155.366,ur5_wrist_1_joint,-1.1908143177588162,-0.0017894875172894,-0.31121711055456,-1.812604706967712
155.366,ur5_wrist_2_joint,-1.537039575834516,0.0014611458142067,0.13002533325984397,0.1717215324952717
155.366,ur5_wrist_3_joint,0.5974265241723344,0.1366595026922075,5.407934275120032,0.0428915854308985
155.391,ur5_elbow_joint,0.858800382533456,0.0062005868675137,0.24802347470054797,-20.68555004809362
155.391,ur5_shoulder_lift_joint,-0.9937861578255144,0.0017416638822391,-0.178356919410984,-44.28933775969415
155.391,ur5_shoulder_pan_joint,0.519729342875416,0.002924458799392,0.047311796686116,0.1491092149836355
155.391,ur5_wrist_1_joint,-1.1907543786533976,0.0048228680813666,0.075936371278984,-1.8453604365970453
155.391,ur5_wrist_2_joint,-1.536998124918166,0.0032901294618895,-0.06130954477908401,0.1543411671644871
155.391,ur5_wrist_3_joint,0.6006279235210297,0.1172160142106291,4.557035389949584,0.0122310521504344
155.415,ur5_elbow_joint,0.8589240607858697,0.0044820151095176,0.17928060438070398,-20.903737236220252
155.415,ur5_shoulder_lift_joint,-0.9937410736581676,0.0010587911302427,-0.13692895917099596,-44.61492968180377
155.415,ur5_shoulder_pan_joint,0.519790161572069,0.001698183754382,0.025575704965572002,0.15506671555036
155.415,ur5_wrist_1_joint,-1.1906472601780314,0.0040500008782831,0.09407268495604397,-1.898739288192955
155.415,ur5_wrist_2_joint,-1.5369360797912206,0.0032786920919765,-0.03085235145226399,0.1231961786103222
155.415,ur5_wrist_3_joint,0.6031126785570136,0.0878569048684684,3.3831285110596756,-0.0100183374517355
155.44,ur5_elbow_joint,0.8589682978052924,0.0004940532602458,0.019762130409831997,-19.34079368166452
155.44,ur5_shoulder_lift_joint,-0.9936490963511302,0.0096665908371744,0.366901503077144,-40.90399261191098
155.44,ur5_shoulder_pan_joint,0.5198539228402739,0.0045502639251243,-0.204653076482004,0.5822151948960248
155.44,ur5_wrist_1_joint,-1.1905600059015595,0.0023585574180685,-0.087668260282232,-1.812642906784786
155.44,ur5_wrist_2_joint,-1.536934514021686,-0.0049535493001926,-0.292484268730444,0.1186586339910342
155.44,ur5_wrist_3_joint,0.6048947237855193,0.0567069822179878,2.466421260727216,-0.0283332985662942
155.464,ur5_elbow_joint,0.8593108134347638,0.0341402896916668,1.365611587666672,-15.322614811478411
155.464,ur5_shoulder_lift_joint,-0.9931659408717444,0.0314546983636565,-0.10742365312041202,-34.46913901020652
155.464,ur5_shoulder_pan_joint,0.520020066948863,0.0091653130585126,-0.8915754122057559,0.4382580576182185
155.464,ur5_wrist_1_joint,-1.1905324682413738,0.002899628689106,-0.250627374776264,-1.2563298317491982
155.464,ur5_wrist_2_joint,-1.537123111367535,-0.0098713928448064,-0.510840861356496,0.1971461028305438
155.464,ur5_wrist_3_joint,0.6058651787412765,0.0266753878355412,1.4618712272139038,-0.0471128861413104
155.488,ur5_elbow_joint,0.8609098184006543,0.096422179449591,3.85688717798364,-13.183091523035651
155.488,ur5_shoulder_lift_joint,-0.9921757650795148,0.0489699007701453,-1.898091147177828,-32.507286704480215
155.488,ur5_shoulder_pan_joint,0.5202156452998601,0.0062287640397416,-1.7096454692161478,-0.1946124858377865
155.488,ur5_wrist_1_joint,-1.1901852436961482,0.0269747652390762,0.829840047973384,-0.7205305141156895
155.488,ur5_wrist_2_joint,-1.5372248867303764,0.0009417917051508,-1.041318941357016,0.2086583136647797
155.488,ur5_wrist_3_joint,0.6060329518808905,-0.0105723854117834,-0.46056708467736795,-0.0591951318601865
155.513,ur5_elbow_joint,0.8639356546257746,0.1350975850063658,5.403903400254631,-15.333414429990915
155.513,ur5_shoulder_lift_joint,-0.9909357512914196,0.0465402258824309,-3.5422943649573955,-37.53228364155316
155.513,ur5_shoulder_pan_joint,0.5202115487045438,-0.0073581627847958,-2.1559355466890677,-1.342055984452473
155.513,ur5_wrist_1_joint,-1.1892426922168615,0.0419271336532095,1.9714118575202118,-0.9064317811513444
155.513,ur5_wrist_2_joint,-1.5369766890422485,0.0174858068847099,-0.977653070739984,0.0319322943497438
155.513,ur5_wrist_3_joint,0.6052074661171281,-0.0524062121042435,-2.795680759558136,-0.0562795408414931
155.537,ur5_elbow_joint,0.8670167777370557,0.1143526684930761,4.574106739723043,-19.05811172627065
155.537,ur5_shoulder_lift_joint,-0.9899949652833432,0.0313524605260797,-3.3200083186798555,-42.7317430373508
155.537,ur5_shoulder_pan_joint,0.5198442503451224,-0.022878743241118,-2.169248150687908,-2.298396655528768
155.537,ur5_wrist_1_joint,-1.188523977636784,0.0117608133492393,1.3855822636142918,-1.7155231603833538
155.537,ur5_wrist_2_joint,-1.5365096724754572,0.0204934350187254,0.34930486677944395,-0.2664820770121004
155.537,ur5_wrist_3_joint,0.6036789189065432,-0.0714045782977305,-3.675920532658236,-0.0426774400886649
155.561,ur5_elbow_joint,0.869252530141611,0.0789017295071361,3.156069180285444,-19.813275217709226
155.561,ur5_shoulder_lift_joint,-0.989345219273015,0.0229098983174316,-2.23967324758818,-42.27323607271112
155.561,ur5_shoulder_pan_joint,0.5191573715837583,-0.0344868142584369,-2.29586850303474,-3.477798658317496
155.561,ur5_wrist_1_joint,-1.1890592259232955,-0.0563336570242621,-0.873873710633008,-2.3048585336457976
155.561,ur5_wrist_2_joint,-1.5361667146094389,0.0111935682988334,2.70108901292382,-0.5333328352743986
155.561,ur5_wrist_3_joint,0.6020856919337119,-0.0600676574372217,-2.850449029442204,-0.035826832635723
155.586,ur5_elbow_joint,0.8710723369477993,0.0712841849607444,2.851367398429776,-19.0190410076748
155.586,ur5_shoulder_lift_joint,-0.988814083644729,0.0209274930247615,-2.0142676774393156,-39.76141009969321
155.586,ur5_shoulder_pan_joint,0.5181336418026108,-0.0470151240152169,-2.717704681599136,-4.555708060951989
155.586,ur5_wrist_1_joint,-1.1912529663860782,-0.1110531252355237,-2.561520048812272,-2.44548636824209
155.586,ur5_wrist_2_joint,-1.535962792963991,0.0055847373138482,4.665514501974876,-0.7920778148608634
155.586,ur5_wrist_3_joint,0.6009516899831651,-0.0306539463350861,-1.449547345957372,-0.0406865243319
155.61,ur5_elbow_joint,0.8729094098240973,0.0824085064160449,3.2963402566417956,-17.956878659944184
155.61,ur5_shoulder_lift_joint,-0.9882886061281138,0.0245497890138562,-2.314348696087548,-37.63249031342739
155.61,ur5_shoulder_pan_joint,0.5168462818228372,-0.0587240987467482,-3.330955510424176,-5.3063706337618095
155.61,ur5_wrist_1_joint,-1.1942720043438593,-0.1367945258325892,-3.12281708343364,-2.4181865124949247
155.61,ur5_wrist_2_joint,-1.535866776965352,-0.0002659330741041,5.461143710339403,-1.027426748452083
155.61,ur5_wrist_3_joint,0.6005366919952424,-0.0029949576395075,-0.109160982616136,-0.0562018015585062
155.635,ur5_elbow_joint,0.8751903513991532,0.0992946248783127,3.971784995132508,-17.14913929826049
155.635,ur5_shoulder_lift_joint,-0.9875941364189708,0.0310773323523195,-2.728691701039728,-36.45092088428831
155.635,ur5_shoulder_pan_joint,0.5152374588372117,-0.0692047972385103,-4.011285183633191,-5.988594789964019
155.635,ur5_wrist_1_joint,-1.197872841056319,-0.1493291306525127,-3.2049733365600956,-2.386088403125933
155.635,ur5_wrist_2_joint,-1.5359336060375712,-0.0044240555195366,5.796203005319043,-1.2133283255200489
155.635,ur5_wrist_3_joint,0.6007435415981393,0.0171017629627941,0.861032739293228,-0.0802915950945009
155.659,ur5_elbow_joint,0.8777397764717003,0.113008589616451,4.52034358465804,-16.65289758281565
155.659,ur5_shoulder_lift_joint,-0.9867369527533612,0.0389342931050694,-2.9629718604552635,-35.585310697708096
155.659,ur5_shoulder_pan_joint,0.5134796135975259,-0.0777516787056259,-4.6674388724278115,-6.632627177956136
155.659,ur5_wrist_1_joint,-1.2015790652951877,-0.1593427713990211,-3.2636437077358074,-2.411426870370154
155.659,ur5_wrist_2_joint,-1.5361077097742877,-0.0065885197297842,6.110170066769475,-1.3623992472848383
155.659,ur5_wrist_3_joint,0.6013453937713944,0.0277538943215808,1.3736965620546,-0.1072308454394526
155.683,ur5_elbow_joint,0.8806288454991531,0.1291965359302682,5.167861437210727,-15.906902908099852
155.683,ur5_shoulder_lift_joint,-0.9856981712598554,0.0463703087526168,-3.3130490871060556,-33.88560445665778
155.683,ur5_shoulder_pan_joint,0.5114806616426693,-0.0907408173968162,-5.48444504597732,-8.405624896129456
155.683,ur5_wrist_1_joint,-1.2056417188617337,-0.182095760028656,-3.654197705273591,-2.5298509755206866
155.683,ur5_wrist_2_joint,-1.5362493097826464,-0.0003376894427218,7.270322823437367,-1.5654001292464792
155.683,ur5_wrist_3_joint,0.6020340532198105,0.0240667129599974,0.976176096108768,-0.1371657141153919
155.708,ur5_elbow_joint,0.8841719123923788,0.153348245776452,6.13392983105808,-14.866192393008646
155.708,ur5_shoulder_lift_joint,-0.984389937278988,0.058597851528824,-3.7900157699051205,-31.289943522624924
155.708,ur5_shoulder_pan_joint,0.5089511454279672,-0.1101661320778066,-6.750559344265223,-9.492805876168406
155.708,ur5_wrist_1_joint,-1.2107960645589069,-0.2281490796991517,-4.7193179048538045,-2.6945889049498457
155.708,ur5_wrist_2_joint,-1.5361843550482517,0.0002561962938501,9.136211039720072,-1.9528288037487604
155.708,ur5_wrist_3_joint,0.6025192237407149,0.0165467311926498,0.651621395951988,-0.1704700685891645
155.732,ur5_elbow_joint,0.8880756464591268,0.1682979021523485,6.731916086093939,-14.50847525452266
155.732,ur5_shoulder_lift_joint,-0.9828411165102348,0.070761974018349,-3.9014371253599798,-30.906830744510977
155.732,ur5_shoulder_pan_joint,0.5061559096659041,-0.1200523741674745,-7.632573927432939,-9.552032688223989
155.732,ur5_wrist_1_joint,-1.216554605656648,-0.2453769201755207,-5.0129818403218485,-2.7042178913834154
155.732,ur5_wrist_2_joint,-1.5363896928210794,-0.0198232360118573,9.022147366546536,-2.207317283195416
155.732,ur5_wrist_3_joint,0.6028565144904086,0.0152249133736764,1.401925975421348,-0.2039396467102543
155.757,ur5_elbow_joint,0.8924258212639931,0.1801624822705149,7.206499290820596,-13.978660922951905
155.757,ur5_shoulder_lift_joint,-0.9809544261286264,0.079646676138967,-4.020632245261916,-30.016695302711792
155.757,ur5_shoulder_pan_joint,0.5030124490719325,-0.1325363767614398,-8.487322116016273,-11.22839497535232
155.757,ur5_wrist_1_joint,-1.2227976006230523,-0.2583285217818707,-5.031685800817236,-2.8124161122776368
155.757,ur5_wrist_2_joint,-1.536872954758942,-0.0140164587012609,9.772482523224392,-2.373056434334452
155.757,ur5_wrist_3_joint,0.6030530935092138,-0.0021153938350544,0.47604259464826004,-0.2396954885783284
155.781,ur5_elbow_joint,0.8968845416900546,0.190753537838822,7.63014151355288,-13.48317147257307
155.781,ur5_shoulder_lift_joint,-0.97889091634888,0.0910506505285398,-3.9881154924112883,-28.856527946836103
155.781,ur5_shoulder_pan_joint,0.499669106031356,-0.1454613305483412,-9.46047924307524,-11.85396859294382
155.781,ur5_wrist_1_joint,-1.229338754312928,-0.2839786504350413,-5.5406927954680025,-2.940365979749239
155.781,ur5_wrist_2_joint,-1.537214013347616,-0.0148162203177695,10.76649720469087,-2.639236812253511
155.781,ur5_wrist_3_joint,0.6027994250903559,-0.0213724766765711,-0.26225025435206395,-0.2718001902285241
155.805,ur5_elbow_joint,0.9015366230784272,0.1978856163608329,7.915424654433316,-12.972349015386524
155.805,ur5_shoulder_lift_joint,-0.976538137879258,0.1031324581407343,-3.7901263288039444,-27.76561039591807
155.805,ur5_shoulder_pan_joint,0.4960580513128958,-0.1563970920408007,-10.3811820072614,-13.031142444445662
155.805,ur5_wrist_1_joint,-1.2363785615691798,-0.3023196122266925,-5.836900807435672,-3.043769299352739
155.805,ur5_wrist_2_joint,-1.537714099322813,-0.0204694721777337,11.274005601958352,-2.854023119738401
155.805,ur5_wrist_3_joint,0.6021084983956131,-0.0403959569404194,-0.7970593905074278,-0.3022399404578332
155.83,ur5_elbow_joint,0.9065840778934796,0.204790258370538,8.191610334821519,-12.410804032594394
155.83,ur5_shoulder_lift_joint,-0.9737657303710812,0.1185870627990483,-3.448127822859587,-26.147395877215622
155.83,ur5_shoulder_pan_joint,0.4919804640138716,-0.1688169611333117,-11.4961609572944,-13.736441958673128
155.83,ur5_wrist_1_joint,-1.2442596066829994,-0.3262468399743535,-6.297195153641671,-3.170513562845516
155.83,ur5_wrist_2_joint,-1.5382627213753937,-0.0252790673282672,12.038710905843452,-3.114921946220543
155.83,ur5_wrist_3_joint,0.6008683501542871,-0.0571670166854857,-1.2755179742887397,-0.3314151716422293
155.854,ur5_elbow_joint,0.9115696623314884,0.2099836412552126,8.399345650208504,-11.842792156111384
155.854,ur5_shoulder_lift_joint,-0.9707514722942658,0.1333502467415423,-3.0653357805468118,-24.90491268269361
155.854,ur5_shoulder_pan_joint,0.4877794192752924,-0.1804840499216722,-12.553371866528579,-14.905571841384331
155.854,ur5_wrist_1_joint,-1.2523120034929915,-0.3453341558223397,-6.594004236026699,-3.285347942139545
155.854,ur5_wrist_2_joint,-1.5388885060779396,-0.02921712006959,12.644681430109987,-3.3421345568840315
155.854,ur5_wrist_3_joint,0.5992238130733414,-0.0746450495635797,-1.817117179759588,-0.3583778118384623
155.879,ur5_elbow_joint,0.9168887779707672,0.2145585082287666,8.582340329150663,-11.241112909300616
155.879,ur5_shoulder_lift_joint,-0.9672157823789752,0.149289796273716,-2.610748478202024,-23.85030077997854
155.879,ur5_shoulder_pan_joint,0.4830869815782099,-0.1940816023468201,-13.734855944821444,-16.04733585918522
155.879,ur5_wrist_1_joint,-1.2612205788297084,-0.3656624864301226,-6.863235363332101,-3.414535546958607
155.879,ur5_wrist_2_joint,-1.539585156340153,-0.0274818092492471,13.52722708723502,-3.590417871727805
155.879,ur5_wrist_3_joint,0.597074198427797,-0.0958302448596441,-2.73393742441588,-0.3860240580115809
155.903,ur5_elbow_joint,0.9220651498935216,0.2175469949425692,8.701879797702768,-10.610377865138307
155.903,ur5_shoulder_lift_joint,-0.9633930990974608,0.167331889219659,-2.0086042289164086,-22.406735508951307
155.903,ur5_shoulder_pan_joint,0.4782761923803518,-0.2072058213219119,-14.981508421662836,-17.235660369462835
155.903,ur5_wrist_1_joint,-1.2702675146347897,-0.3874524263270807,-7.209864200206752,-3.5543316549741157
155.903,ur5_wrist_2_joint,-1.5403221206040696,-0.029046349497594,14.336243073179467,-3.840636163613115
155.903,ur5_wrist_3_joint,0.5946675479875028,-0.1090536539314945,-3.20029217735602,-0.4121836664814113
155.927,ur5_elbow_joint,0.9272643078324964,0.215662170390635,8.6264868156254,-9.82935121132924
155.927,ur5_shoulder_lift_joint,-0.9591020750420514,0.1891541535169165,-1.0603206749487404,-20.31066957943421
155.927,ur5_shoulder_pan_joint,0.4731537805558661,-0.2213557322297536,-16.420395429866804,-19.218317331552765
155.927,ur5_wrist_1_joint,-1.2797988285937878,-0.4061142580609428,-7.390341033247568,-3.7233593688982967
155.927,ur5_wrist_2_joint,-1.5411234599358066,-0.0295569532858969,15.062292191001836,-4.100209150306519
155.927,ur5_wrist_3_joint,0.5919916513905887,-0.1201941334055216,-3.6254872047849878,-0.4395491784376968
155.952,ur5_elbow_joint,0.932753010100834,0.2213085235253238,8.852340941012951,-10.2204182367836
155.952,ur5_shoulder_lift_joint,-0.9541275483508588,0.2043966580062637,-0.6764746207624039,-22.19096735711544
155.952,ur5_shoulder_pan_joint,0.4675039555414022,-0.2242433050577039,-17.1455985225587,-16.596640131076956
155.952,ur5_wrist_1_joint,-1.2903602714806182,-0.424283879828553,-8.001622990833962,-3.661561171157052
155.952,ur5_wrist_2_joint,-1.542113498503423,-0.0605128620775969,14.550840710038244,-4.308493086394333
155.952,ur5_wrist_3_joint,0.5890368713957761,-0.1115605120376131,-2.0419059984006473,-0.46592978780947
155.976,ur5_elbow_joint,0.9378700082980148,0.202653842063622,8.10615368254488,-10.93299418465973
155.976,ur5_shoulder_lift_joint,-0.9491832474350286,0.2089461681090129,0.251693041815636,-23.77595037901393
155.976,ur5_shoulder_pan_joint,0.462214226372585,-0.2174874363418814,-17.05734417803577,-16.818209645608103
155.976,ur5_wrist_1_joint,-1.2999913921586428,-0.3822894634115061,-6.592081082784988,-3.590358105215729
155.976,ur5_wrist_2_joint,-1.5437254351434548,-0.0688729536279015,12.536660391344183,-4.139935509080742
155.976,ur5_wrist_3_joint,0.5862311953668646,-0.1212418136350394,-2.094754400285516,-0.4889846165879566
156.001,ur5_elbow_joint,0.9426737604404636,0.1835029096157532,7.340116384630127,-11.128432739198429
156.001,ur5_shoulder_lift_joint,-0.9439019016692836,0.2137637581432825,1.2104339411011722,-24.22993216385853
156.001,ur5_shoulder_pan_joint,0.4567628812968936,-0.2188368780874707,-17.304025449230124,-17.083796541336945
156.001,ur5_wrist_1_joint,-1.3094060331286237,-0.3771952289301236,-6.3343340337061145,-3.755114143978603
156.001,ur5_wrist_2_joint,-1.5451234526196993,-0.0468555608091102,13.213586724840535,-4.110250811059844
156.001,ur5_wrist_3_joint,0.5826778445953176,-0.1624580732790402,-4.624100498797199,-0.5056423915058398
156.025,ur5_elbow_joint,0.946926750250638,0.1704848760954349,6.819395043817395,-11.760822520561394
156.025,ur5_shoulder_lift_joint,-0.9387374900842848,0.2140714698772937,1.7434637512743523,-25.91566092726023
156.025,ur5_shoulder_pan_joint,0.4515892310156486,-0.2117635359944961,-17.03340023487159,-15.9106477540068
156.025,ur5_wrist_1_joint,-1.318486658952346,-0.3708438265073157,-6.363211620512783,-3.697677410980626
156.025,ur5_wrist_2_joint,-1.5464608786984817,-0.0596589983501475,12.447393126286727,-4.057275884164325
156.025,ur5_wrist_3_joint,0.5785255695175282,-0.1887867271330866,-5.165109151317564,-0.5115290607563607
156.049,ur5_elbow_joint,0.9507571434578556,0.1524416888539256,6.097667554157023,-12.327354336532297
156.049,ur5_shoulder_lift_joint,-0.9335864804598568,0.2120120540191075,2.382814606607276,-27.479384762673256
156.049,ur5_shoulder_pan_joint,0.4466187301707096,-0.2032421376481158,-16.61016766668893,-15.12344129733942
156.049,ur5_wrist_1_joint,-1.3270659225178152,-0.3473445854027899,-5.764097910186964,-3.6566300467701818
156.049,ur5_wrist_2_joint,-1.54798623339883,-0.0592515608333077,11.523720982779288,-3.887305187165576
156.049,ur5_wrist_3_joint,0.5737244296171093,-0.217791858162853,-6.3416118931818115,-0.5084956610439412
