Time,Joint Name,Position,Velocity,Acceleration,Effort
200.903,ur5_shoulder_pan_joint,-0.0985872168648045,1.1600904549983858e-05,0.002317120087955975,-0.0170984870323165
200.903,ur5_wrist_1_joint,-1.840391130790047,-4.869223659743881e-05,-0.0024117256458969067,-2.8069658449243966
200.903,ur5_wrist_2_joint,-1.6696611978287983,0.0004819448999149,0.021225485460493552,-0.163660687074144
200.903,ur5_wrist_3_joint,0.0171328701110597,-0.0004237480412029,-0.036227717644712,0.0002673229531434
200.927,ur5_elbow_joint,0.8266787801935287,4.5116170610888426e-08,1.804646824435537e-06,-21.996786090340883
200.927,ur5_shoulder_lift_joint,-0.8288474561737491,-4.6327117812109615e-05,-0.00185488935930882,-50.99725217513412
200.927,ur5_shoulder_pan_joint,-0.0985872168560781,1.1600938064001008e-05,0.002317122235044425,-0.0170985457041184
200.927,ur5_wrist_1_joint,-1.840391396782409,-4.869187482412409e-05,-0.0024117125155250036,-2.8069661827918897
200.927,ur5_wrist_2_joint,-1.6696612117726284,0.0004819454921366,0.021225494678428963,-0.1636607019822574
200.927,ur5_wrist_3_joint,0.0171352536494326,-0.000423988089631,-0.036237343270704,0.0002672464304564
200.952,ur5_elbow_joint,0.8266785880104806,-0.0001923762305414,-0.007695049221656,-21.99294035190847
200.952,ur5_shoulder_lift_joint,-0.8288471425764641,0.0003135611078232,0.020237493534583997,-51.04096982463474
200.952,ur5_shoulder_pan_joint,-0.0985873123594984,-9.551948957746364e-05,-0.016363223896026544,-0.0026812860507578
200.952,ur5_wrist_1_joint,-1.8403913815149515,0.0002812473938142,0.015070675335666545,-2.807164840596289
200.952,ur5_wrist_2_joint,-1.6696636449658255,-0.0024192617118882,-0.10802036422809601,-0.162448356193201
200.952,ur5_wrist_3_joint,0.0171406718876534,0.0030406115572996,0.21839493076751199,8.287149709603273e-05
200.976,ur5_elbow_joint,0.82667858820595,-0.0001923760594284,-0.0076950423771359995,-21.99294074338829
200.976,ur5_shoulder_lift_joint,-0.8288471425495034,0.0003135607905427,0.020237473998844,-51.04097009343353
200.976,ur5_shoulder_pan_joint,-0.0985873123511549,-9.551989068120212e-05,-0.016363227248956082,-0.0026812775724733
200.976,ur5_wrist_1_joint,-1.840391647481666,0.0002812483633396,0.015070730160832083,-2.807165178101047
200.976,ur5_wrist_2_joint,-1.6696636589105172,-0.0024192638806269,-0.10802048975866001,-0.1624483702895617
200.976,ur5_wrist_3_joint,0.0171430437303881,0.0030403773278253,0.21838564833808796,8.279509701270498e-05
201.001,ur5_elbow_joint,0.8266787807581517,0.0001923556211024,0.007694224844095999,-21.98870795541069
201.001,ur5_shoulder_lift_joint,-0.8288474097590957,-0.0002672294729436,-0.018383403761839997,-51.116083586105226
201.001,ur5_shoulder_pan_joint,-0.0985872284284594,8.392010928704881e-05,0.014045983289225952,0.019125050787206
201.001,ur5_wrist_1_joint,-1.840392179238342,-0.0002658023208727,-0.01398889720638995,-2.8076416350429567
201.001,ur5_wrist_2_joint,-1.669661737286587,0.0019355764392677,0.08805515040561598,-0.1583378334529764
201.001,ur5_wrist_3_joint,0.0171430899951188,-0.0023200092137375,-0.17022342612020797,-0.000293186859569
201.025,ur5_elbow_joint,0.826678780953034,0.0001923553845847,0.007694215383388,-21.988708349067867
201.025,ur5_shoulder_lift_joint,-0.8288474097318126,-0.0002672291370713,-0.01838338086624,-51.11608379223459
201.025,ur5_shoulder_pan_joint,-0.0985872284197286,8.392047652838549e-05,0.01404598454398742,0.0191251474093284
201.025,ur5_wrist_1_joint,-1.8403924451801703,-0.0002658021088729,-0.01398890341605142,-2.807641972945252
201.025,ur5_wrist_2_joint,-1.669661751228304,0.0019355780927351,0.08805520806431999,-0.1583378436933537
201.025,ur5_wrist_3_joint,0.0171454501923387,-0.0023202495094915,-0.170233104089064,-0.000293263385427
201.049,ur5_elbow_joint,0.8266787811477432,0.0001923551481223,0.007694205924892,-21.988708742368548
201.049,ur5_shoulder_lift_joint,-0.8288474097045322,-0.00026722880146,-0.018383357983292,-51.116083998350405
201.049,ur5_shoulder_pan_joint,-0.0985872284109889,8.392084319238924e-05,0.01404598578609557,0.0191252438243615
201.049,ur5_wrist_1_joint,-1.8403927111096543,-0.000265801896466,-0.01398890958633557,-2.807642310635191
201.049,ur5_wrist_2_joint,-1.6696617651693677,0.0019355797424284,0.088055265555776,-0.1583378539322874
201.049,ur5_wrist_3_joint,0.0171478047081157,-0.0023204892278104,-0.17024275880955198,-0.0002933397266815
201.074,ur5_elbow_joint,0.8266787813882148,4.5537168157709885e-08,1.8214867263083953e-06,-21.996788453484005
201.074,ur5_shoulder_lift_joint,-0.8288474560068178,-4.632761186426732e-05,-0.001854925961297001,-50.99725425103624
201.074,ur5_shoulder_pan_joint,-0.0985872168023975,1.1601417892772466e-05,0.0023171611902815916,-0.0170988589590582
201.074,ur5_wrist_1_joint,-1.840393025716967,-4.8690163951639845e-05,-0.0024116632737764924,-2.806968247117548
201.074,ur5_wrist_2_joint,-1.6696612971661438,0.0004819457618095,0.021225437030445594,-0.1636607959727124
201.074,ur5_wrist_3_joint,0.0171497281382562,-0.0004254502422413,-0.036295840162032,0.0002667814903475
201.098,ur5_elbow_joint,0.8266787815826202,4.5581232130198855e-08,1.8232492852079541e-06,-21.996788837489028
201.098,ur5_shoulder_lift_joint,-0.8288474559795684,-4.632763152546484e-05,-0.0018549285103038016,-50.997254590691455
201.098,ur5_shoulder_pan_joint,-0.0985872167936081,1.1601450954320331e-05,0.002317163299191407,-0.0170989168442815
201.098,ur5_wrist_1_joint,-1.8403932916214103,-4.868980135532605e-05,-0.002411650092385855,-2.806968583470087
201.098,ur5_wrist_2_joint,-1.669661311105311,0.0004819463449426,0.02122544585191704,-0.1636608108060399
201.098,ur5_wrist_3_joint,0.017152071096179,-0.0004256862047921,-0.036305301989388,0.0002667062744017
201.122,ur5_elbow_joint,0.8266787817768515,4.56248619425066e-08,1.824994477700264e-06,-21.99678922115464
201.122,ur5_shoulder_lift_joint,-0.8288474559523289,-4.632765091574245e-05,-0.0018549310311073981,-50.99725493023753
201.122,ur5_shoulder_pan_joint,-0.0985872167848098,1.1601484042982326e-05,0.002317165398348991,-0.0170989746410265
201.122,ur5_wrist_1_joint,-1.8403935575135095,-4.868943851589273e-05,-0.002411636902355002,-2.8069689196112546
201.122,ur5_wrist_2_joint,-1.669661325043826,0.0004819469268664,0.021225454615291708,-0.1636608256285437
201.122,ur5_wrist_3_joint,0.0171544084141626,-0.0004259215992053,-0.036314741042868,0.0002666312400593
201.147,ur5_elbow_joint,0.826678589593798,-0.0001923748204848,-0.007694992819392,-21.99294352588036
201.147,ur5_shoulder_lift_joint,-0.8288471423579118,0.0003135582905297,0.020237324440579997,-51.04097193189713
201.147,ur5_shoulder_pan_joint,-0.0985873122913982,-9.552273135334794e-05,-0.016363240875321917,-0.0026812729608878
201.147,ur5_wrist_1_joint,-1.840393542137676,0.0002812555034187,0.015071129390881918,-2.807167575877376
201.147,ur5_wrist_2_joint,-1.6696637582466884,-0.002419276690221,-0.108021287745588,-0.1624484662248139
201.147,ur5_wrist_3_joint,0.0171597786553636,0.0030387234872293,0.218320007098012,8.225650379635439e-05
201.171,ur5_elbow_joint,0.8266785897878535,-0.0001923746505759,-0.007694986023035999,-21.992943914522524
201.171,ur5_shoulder_lift_joint,-0.8288471423309982,0.0003135579750619,0.020237305025512,-51.04097220029962
201.171,ur5_shoulder_pan_joint,-0.0985873122829783,-9.552312603020952e-05,-0.016363244043684378,-0.0026812646569613
201.171,ur5_wrist_1_joint,-1.840393808004129,0.000281256467876,0.01507118375624838,-2.8071679116642367
201.171,ur5_wrist_2_joint,-1.6696637721860226,-0.0024192788187436,-0.108021411464784,-0.1624484802501778
201.171,ur5_wrist_3_joint,0.017162104504508,0.0030384938075033,0.21831090504987596,8.218158905720664e-05
201.196,ur5_elbow_joint,0.8266787823365478,0.000192353524716,0.00769414098864,-21.98871114456051
201.196,ur5_shoulder_lift_joint,-0.8288474095378691,-0.0002672267024116,-0.018383209085103998,-51.116085207917656
201.196,ur5_shoulder_pan_joint,-0.0985872283570277,8.392328725298526e-05,0.014045999586583409,0.0191258310669024
201.196,ur5_wrist_1_joint,-1.8403943396583884,-0.0002658001692237,-0.01398893825906741,-2.807644374438164
201.196,ur5_wrist_2_joint,-1.6696618505455725,0.001935587607418,0.08805551106566799,-0.1583379194774211
201.196,ur5_wrist_3_joint,0.0171621029483093,-0.0023219471247407,-0.170301389286348,-0.0002938031759516
201.22,ur5_elbow_joint,0.8266787825300259,0.0001923532898574,0.0076941315942959995,-21.988711535375145
201.22,ur5_shoulder_lift_joint,-0.8288474095106357,-0.0002672263689133,-0.018383186350827998,-51.11608541391245
201.22,ur5_shoulder_pan_joint,-0.0985872283482258,8.392364868099323e-05,0.014046000703771728,0.0191259261183295
201.22,ur5_wrist_1_joint,-1.8403946054999407,-0.0002657999530737,-0.013988944070187727,-2.8076447106217826
201.22,ur5_wrist_2_joint,-1.6696618644819647,0.0019355892312651,0.088055567373552,-0.1583379297170552
201.22,ur5_wrist_3_joint,0.0171644173777636,-0.0023221827674874,-0.17031087995009997,-0.0002938782150142
201.244,ur5_elbow_joint,0.8266787827233317,0.0001923530556942,0.007694122227767999,-21.988711925852265
201.244,ur5_shoulder_lift_joint,-0.8288474094834051,-0.0002672260358463,-0.01838316366162,-51.11608561989995
201.244,ur5_shoulder_pan_joint,-0.0985872283394151,8.392400945056237e-05,0.014046001811874495,0.0191260209273528
201.244,ur5_wrist_1_joint,-1.840394871329151,-0.0002657997365419,-0.013988949839698495,-2.80764504659476
201.244,ur5_wrist_2_joint,-1.6696618784177035,0.0019355908513159,0.088055623514312,-0.1583379399552185
201.244,ur5_wrist_3_joint,0.0171667262359545,-0.0023224178440255,-0.170320347813656,-0.000293953073124
201.269,ur5_elbow_joint,0.8266787829626088,4.57399112459037e-08,1.829596449836148e-06,-21.99679156006004
201.269,ur5_shoulder_lift_joint,-0.8288474557855219,-4.632739620468915e-05,-0.001854925444637402,-50.99725701444071
201.269,ur5_shoulder_pan_joint,-0.0985872167307615,1.1601409377077487e-05,0.0023171522232706653,-0.0170993701030992
201.269,ur5_wrist_1_joint,-1.8403951858327248,-4.868670405105731e-05,-0.0024115245371253914,-2.8069709743672133
201.269,ur5_wrist_2_joint,-1.6696614104011207,0.0004819537950332,0.02122561996337029,-0.1636609132786774
201.269,ur5_wrist_3_joint,0.0171686022219601,-0.0004273466697674,-0.036372018592024,0.0002661758443059
201.293,ur5_elbow_joint,0.826678783155617,4.5783136158715635e-08,1.8313254463486253e-06,-21.99679194131475
201.293,ur5_shoulder_lift_joint,-0.828847455758325,-4.632741506337126e-05,-0.001854927927981199,-50.997257353101695
201.293,ur5_shoulder_pan_joint,-0.098587216721901,1.1601441887579926e-05,0.002317154278038047,-0.0170994271310776
201.293,ur5_wrist_1_joint,-1.8403954516368843,-4.868633937246252e-05,-0.0024115112504016975,-2.806971309022181
201.293,ur5_wrist_2_joint,-1.6696614243349748,0.0004819543683615,0.0212256283093585,-0.1636609280262092
201.293,ur5_wrist_3_joint,0.0171708997464321,-0.0004275780571959,-0.036381297022296,0.0002661020911025
201.318,ur5_elbow_joint,0.8266785909725272,-0.0001923736359249,-0.007694945436996,-21.99294628412431
201.318,ur5_shoulder_lift_joint,-0.8288471421659471,0.0003135562933174,0.020237197169692,-51.04097391877864
201.318,ur5_shoulder_pan_joint,-0.0985873122312197,-9.55255213226122e-05,-0.016363272585600486,-0.0026811589676323
201.318,ur5_wrist_1_joint,-1.8403954361665007,0.0002812621083824,0.015071505188200487,-2.807169964605574
201.318,ur5_wrist_2_joint,-1.669663857550736,-0.0024192942486856,-0.10802225428272,-0.1624485702123647
201.318,ur5_wrist_3_joint,0.0171762286668561,0.0030371002764036,0.218255781003568,8.172621864978836e-05
201.342,ur5_elbow_joint,0.8266785911653667,-0.0001923734668439,-0.007694938673755999,-21.992946670322628
201.342,ur5_shoulder_lift_joint,-0.8288471421390744,0.0003135559794054,0.020237177849971998,-51.04097418692567
201.342,ur5_shoulder_pan_joint,-0.0985873122227314,-9.552591046721297e-05,-0.016363275594904518,-0.0026811508094031
201.342,ur5_wrist_1_joint,-1.8403957019450117,0.0002812630681208,0.015071559143520517,-2.807170298911082
201.342,ur5_wrist_2_joint,-1.6696638714853789,-0.0024192963427832,-0.10802237643616,-0.1624485841756707
201.342,ur5_wrist_3_joint,0.0171785149177541,0.0030368745137106,0.21824683425975197,8.165258250871796e-05
201.366,ur5_elbow_joint,0.8266785913580348,-0.0001923732977656,-0.007694931910623999,-21.992947056188285
201.366,ur5_shoulder_lift_joint,-0.8288471421122088,0.0003135556656106,0.020237158535047997,-51.04097445497717
201.366,ur5_shoulder_pan_joint,-0.0985873122142342,-9.552629892055776e-05,-0.01636327858124631,-0.0026811426600371
201.366,ur5_wrist_1_joint,-1.840395967711177,0.0002812640269356,0.01507161303424631,-2.8071706330098896
201.366,ur5_wrist_2_joint,-1.66966388541936,-0.0024192984322123,-0.10802249836591599,-0.162448598130659
201.366,ur5_wrist_3_joint,0.0171807956652179,0.0030366492953562,0.21823790910274,8.157912411001737e-05
201.391,ur5_elbow_joint,0.8266787839036267,0.0001923518071924,0.0076940722876959996,-21.98871430917682
201.391,ur5_shoulder_lift_joint,-0.8288474093164773,-0.0002672240525867,-0.018383034391164,-51.11608693382798
201.391,ur5_shoulder_pan_joint,-0.0985872282855062,8.392598959902154e-05,0.014046001687428861,0.0191265966067824
201.391,ur5_wrist_1_joint,-1.8403964992637905,-0.0002657988140116,-0.013988992144424861,-2.8076470998061747
201.391,ur5_wrist_2_joint,-1.6696619637583066,0.0019356028554594,0.08805606677884,-0.158337999830656
201.391,ur5_wrist_3_joint,0.0171807472196219,-0.0023238432646887,-0.170377844805924,-0.0002944077955559
201.415,ur5_elbow_joint,0.8266787840957255,0.0001923515742577,0.0076940629703079995,-21.98871469721604
201.415,ur5_shoulder_lift_joint,-0.8288474092892892,-0.0002672237214718,-0.01838301182918,-51.11608713969418
201.415,ur5_shoulder_pan_joint,-0.0985872282766351,8.392634542335818e-05,0.014046002675806328,0.0191266900857639
201.415,ur5_wrist_1_joint,-1.840396765005046,-0.0002657985937987,-0.013988997568882326,-2.8076474343009745
201.415,ur5_wrist_2_joint,-1.6696619776893753,0.0019356044497233,0.08805612174088,-0.1583380100672612
201.415,ur5_wrist_3_joint,0.01718301676883,-0.002324074344959,-0.170387151787292,-0.0002944813767808
201.44,ur5_elbow_joint,0.8266787843342556,4.619744665441673e-08,1.8478978661766693e-06,-21.99679427284358
201.44,ur5_shoulder_lift_joint,-0.8288474555919558,-4.632790062061724e-05,-0.0018549639226908663,-50.997259417613805
201.44,ur5_shoulder_pan_joint,-0.0985872166674139,1.1601915081848678e-05,0.0023171926280986365,-0.0170997303120617
201.44,ur5_wrist_1_joint,-1.8403970794185731,-4.8684609870121e-05,-0.002411460998078787,-2.8069733538407653
201.44,ur5_wrist_2_joint,-1.6696615096673986,0.0004819545220817,0.02122556527807284,-0.1636610210370528
201.44,ur5_wrist_3_joint,0.0171848518995041,-0.0004289876126705,-0.036437685390087994,0.0002656539690408
201.464,ur5_elbow_joint,0.8266787845260612,4.624056471284329e-08,1.8496225885137317e-06,-21.99679465172872
201.464,ur5_shoulder_lift_joint,-0.8288474555647998,-4.632791895449574e-05,-0.0018549663807683433,-50.9972597554359
201.464,ur5_shoulder_pan_joint,-0.0985872166584931,1.1601947094896742e-05,0.0023171946419756994,-0.0170997866081352
201.464,ur5_wrist_1_joint,-1.8403973451347733,-4.868424417171016e-05,-0.002411447650664276,-2.806973687033711
201.464,ur5_wrist_2_joint,-1.6696615235965933,0.0004819550865708,0.021225573229700406,-0.1636610357109534
201.464,ur5_wrist_3_joint,0.0171871103079501,-0.0004292150614334,-0.036446805920167996,0.0002655814752493
201.488,ur5_elbow_joint,0.8266787847177,4.628295135903818e-08,1.8513180543615272e-06,-21.996795030278147
201.488,ur5_shoulder_lift_joint,-0.828847455537649,-4.632793691564697e-05,-0.0018549687946802403,-50.99726009315312
201.488,ur5_shoulder_pan_joint,-0.0985872166495651,1.160197908284899e-05,0.002317196639939838,-0.0170998427582144
201.488,ur5_wrist_1_joint,-1.8403976108386253,-4.8683878047890704e-05,-0.0024114342852295874,-2.8069740200228317
201.488,ur5_wrist_2_joint,-1.6696615375251334,0.0004819556497428,0.021225581111627624,-0.163661050375058
201.488,ur5_wrist_3_joint,0.0171893632799839,-0.0004294419626234,-0.036455904494648,0.0002655091565293
201.513,ur5_elbow_joint,0.8266785925346385,-0.0001923722421648,-0.007694889686591999,-21.99294941555119
201.513,ur5_shoulder_lift_joint,-0.8288471419481116,0.0003135535026269,0.020237029791668002,-51.04097602079913
201.513,ur5_shoulder_pan_joint,-0.0985873121619604,-9.5528666812025e-05,-0.016363286777557,-0.0026811484202401
201.513,ur5_wrist_1_joint,-1.8403975952599008,0.0002812701393244,0.015071952245457,-2.8071726741039944
201.513,ur5_wrist_2_joint,-1.6696639707499603,-0.0024193086266328,-0.10802315063828799,-0.1624486791689205
201.513,ur5_wrist_3_joint,0.0171946459355289,0.0030352804128324,0.21818356157860797,8.113348996539714e-05
201.537,ur5_elbow_joint,0.8266785927261129,-0.0001923720742775,-0.0076948829711,-21.992949799012703
201.537,ur5_shoulder_lift_joint,-0.8288471419212851,0.0003135531904702,0.020237010589908,-51.04097628861499
201.537,ur5_shoulder_pan_joint,-0.0985873121533993,-9.552904984041465e-05,-0.016363289612424583,-0.0026811404201601
201.537,ur5_wrist_1_joint,-1.840397860938105,0.0002812710938733,0.015072005748548585,-2.807173006749791
201.537,ur5_wrist_2_joint,-1.6696639846792465,-0.0024193106820952,-0.10802327103874,-0.1624486930637932
201.537,ur5_wrist_3_joint,0.0171968878526085,0.0030350590356831,0.21817478871113197,8.106128541141654e-05
201.561,ur5_elbow_joint,0.8266785929174185,-0.000192371906171,-0.00769487624684,-21.9929501821406
201.561,ur5_shoulder_lift_joint,-0.8288471418944656,0.000313552878336,0.020236991380279998,-51.04097655635267
201.561,ur5_shoulder_pan_joint,-0.0985873121448257,-9.552943213229573e-05,-0.01636329241873183,-0.0026811324404164
201.561,ur5_wrist_1_joint,-1.8403981266039613,0.0002812720477571,0.015072059195575827,-2.807173339193088
201.561,ur5_wrist_2_joint,-1.6696639986078743,-0.0024193127331085,-0.10802339123462398,-0.1624487069493879
201.561,ur5_wrist_3_joint,0.0171991243729747,0.0030348381922465,0.2181660370142,8.098925513256927e-05
201.586,ur5_elbow_joint,0.8266787854595892,0.0001923497427028,0.007693989708112,-21.988717453044934
201.586,ur5_shoulder_lift_joint,-0.8288474090960483,-0.0002672213214111,-0.018382842564556,-51.11608855366043
201.586,ur5_shoulder_pan_joint,-0.0985872282129394,8.392907444482041e-05,0.014046015834236815,0.0191273515979417
201.586,ur5_wrist_1_joint,-1.84039865805405,-0.0002657965987706,-0.013989026928616817,-2.807649811733682
