Time,Joint Name,Position,Velocity,Effort
319.561,gripper_robotiq_85_left_inner_knuckle_joint,-2.9533991598995613e-06,-2.6442853629886343e-07,0.0
319.561,gripper_robotiq_85_right_finger_tip_joint,6.842274631324585e-07,0.0,0.0
319.561,gripper_robotiq_85_right_inner_knuckle_joint,4.370136225340104e-06,2.64176111429296e-07,0.0
319.561,gripper_robotiq_85_right_knuckle_joint,1.3312502122886372e-07,2.648927782842122e-07,0.0
319.561,sensor_measurment_joint,-6.285931002381062e-07,-9.41564374753491e-11,0.0
319.561,ur5_elbow_joint,0.8776039519646384,-5.587584508068831e-06,-21.881377824775154
319.561,ur5_shoulder_lift_joint,-0.8441155121562582,-5.070941460043096e-07,-50.45271350713977
319.561,ur5_shoulder_pan_joint,-0.011301710527314768,4.803865459293007e-10,-0.00014620512267232494
319.561,ur5_wrist_1_joint,-1.7835065011709812,-1.2738478284726767e-05,-2.7064190726972313
319.561,ur5_wrist_2_joint,-1.5068100686605188,-5.24141392054691e-07,0.10664617293161696
319.561,ur5_wrist_3_joint,0.005819115894586169,0.0001886564358046182,5.855750388710637e-05
319.586,gripper_finger_joint,1.290755609062444e-07,0.00012907566071134683,0.0
319.586,gripper_robotiq_85_left_finger_tip_joint,-6.903646188050061e-07,0.0,0.0
319.586,gripper_robotiq_85_left_inner_knuckle_joint,3.4780079154472787e-06,-2.653625645049267e-07,0.0
319.586,gripper_robotiq_85_right_finger_tip_joint,-9.767785069669799e-07,0.0,0.0
319.586,gripper_robotiq_85_right_inner_knuckle_joint,-4.2712885868212425e-06,2.651106010857223e-07,0.0
319.586,gripper_robotiq_85_right_knuckle_joint,1.3312535962484162e-07,2.658254777905181e-07,0.0
319.586,sensor_measurment_joint,-6.285947007356185e-07,-9.41601319958958e-11,0.0
319.586,ur5_elbow_joint,0.8776038122754253,-5.587553886208379e-06,-21.88137877142247
319.586,ur5_shoulder_lift_joint,-0.8441155248330174,-5.070483985992529e-07,-50.45271375749317
319.586,ur5_shoulder_pan_joint,-0.011301710514738161,5.242448302484666e-10,-0.0001461790098834369
319.586,ur5_wrist_1_joint,-1.7835068196251456,-1.2737878542461382e-05,-2.7064198387521214
319.586,ur5_wrist_2_joint,-1.5068100817739918,-5.249059210151595e-07,0.10664613943731821
319.586,ur5_wrist_3_joint,0.005823826151640787,0.00018818327581882337,5.8405484206002775e-05
319.61,gripper_finger_joint,1.2907661250949332e-07,0.0001290767119830591,0.0
319.61,gripper_robotiq_85_left_finger_tip_joint,-6.903673090974394e-07,0.0,0.0
319.61,gripper_robotiq_85_left_inner_knuckle_joint,3.4779475264201665e-06,-2.6561734771466116e-07,0.0
319.61,gripper_robotiq_85_right_finger_tip_joint,-9.7679227106795e-07,0.0,0.0
319.61,gripper_robotiq_85_right_inner_knuckle_joint,-4.2713409316164075e-06,2.6536583051016367e-07,0.0
319.61,gripper_robotiq_85_right_knuckle_joint,1.3312586144564875e-07,2.6607899121855526e-07,0.0
319.61,sensor_measurment_joint,-6.285962319552141e-07,-9.394765099603273e-11,0.0
319.61,ur5_elbow_joint,0.8776036781750962,-5.587500193309411e-06,-21.881379679036485
319.61,ur5_shoulder_lift_joint,-0.8441155370027014,-5.070473515482363e-07,-50.45271400658386
319.61,ur5_shoulder_pan_joint,-0.011301710502674034,5.245861134650657e-10,-0.0001461623708987456
319.61,ur5_wrist_1_joint,-1.783507125327107,-1.273730607254013e-05,-2.7064205736976246
319.61,ur5_wrist_2_joint,-1.5068100943619367,-5.248810418204792e-07,0.10664610823461462
319.61,ur5_wrist_3_joint,0.005828336886948726,0.00018773028282902294,5.82599176925723e-05
319.635,gripper_finger_joint,1.2907796165251284e-07,0.00012907773455196655,0.0
319.635,gripper_robotiq_85_left_finger_tip_joint,4.6668047293252357e-07,0.0,0.0
319.635,gripper_robotiq_85_left_inner_knuckle_joint,-2.9532029550694006e-06,-2.6521393485169116e-07,0.0
319.635,gripper_robotiq_85_right_finger_tip_joint,6.842638580195626e-07,0.0,0.0
319.635,gripper_robotiq_85_right_inner_knuckle_joint,4.370297578049076e-06,2.649628857770417e-07,0.0
319.635,gripper_robotiq_85_right_knuckle_joint,1.3312657287656293e-07,2.656742616530738e-07,0.0
319.635,sensor_measurment_joint,-6.28597814689158e-07,-9.382045627995576e-11,0.0
319.635,ur5_elbow_joint,0.8776035384886205,-5.58742068037764e-06,-21.88138062324339
319.635,ur5_shoulder_lift_joint,-0.8441155496794464,-5.07090699601295e-07,-50.4527142751589
319.635,ur5_shoulder_pan_joint,-0.011301710490116967,4.817539749194888e-10,-0.00014615387159002563
319.635,ur5_wrist_1_joint,-1.7835074437520255,-1.2736711556998112e-05,-2.7064213387791036
319.635,ur5_wrist_2_joint,-1.5068101074733509,-5.240645687215841e-07,0.10664607672523319
319.635,ur5_wrist_3_joint,0.005833024023754518,0.00018725970449755763,5.8108672840313176e-05
319.659,gripper_finger_joint,1.290790105912265e-07,0.00012907878187617456,0.0
319.659,gripper_robotiq_85_left_finger_tip_joint,4.666811053155584e-07,0.0,0.0
319.659,gripper_robotiq_85_left_inner_knuckle_joint,-2.9531397416349137e-06,-2.654673590144429e-07,0.0
319.659,gripper_robotiq_85_right_finger_tip_joint,6.842756148373041e-07,0.0,0.0
319.659,gripper_robotiq_85_right_inner_knuckle_joint,4.37034977718298e-06,2.6521675414585994e-07,0.0
319.659,gripper_robotiq_85_right_knuckle_joint,1.3312707469737006e-07,2.6592642240307057e-07,0.0
319.659,sensor_measurment_joint,-6.285993370269694e-07,-9.375020476999705e-11,0.0
319.659,ur5_elbow_joint,0.8776034043908956,-5.587367662506851e-06,-21.88138152949004
319.659,ur5_shoulder_lift_joint,-0.8441155618490734,-5.070894614841854e-07,-50.452714524216795
319.659,ur5_shoulder_pan_joint,-0.011301710478031524,4.821512860681669e-10,-0.00014613731783862856
319.659,ur5_wrist_1_joint,-1.7835077494259064,-1.2736138315057935e-05,-2.7064220727878543
319.659,ur5_wrist_2_joint,-1.5068101200600754,-5.240397750279988e-07,0.10664604552919815
319.659,ur5_wrist_3_joint,0.005837512618040108,0.00018680893498073745,5.796382220319302e-05
319.683,gripper_finger_joint,1.290800559772265e-07,0.00012907982949866847,0.0
319.683,gripper_robotiq_85_left_finger_tip_joint,4.666817412513069e-07,0.0,0.0
319.683,gripper_robotiq_85_left_inner_knuckle_joint,-2.95307673425782e-06,-2.657205937115097e-07,0.0
319.683,gripper_robotiq_85_right_finger_tip_joint,6.842873485624068e-07,0.0,0.0
319.683,gripper_robotiq_85_right_inner_knuckle_joint,4.370401909703503e-06,2.654704320715376e-07,0.0
319.683,gripper_robotiq_85_right_knuckle_joint,1.3312757296546351e-07,2.66178396795004e-07,0.0
319.683,sensor_measurment_joint,-6.286008522593534e-07,-9.30415078138967e-11,0.0
319.683,ur5_elbow_joint,0.8776032702944496,-5.587314527229685e-06,-21.88138243508742
319.683,ur5_shoulder_lift_joint,-0.8441155740186739,-5.070883782585223e-07,-50.45271477322759
319.683,ur5_shoulder_pan_joint,-0.01130171046593631,4.826514917296031e-10,-0.00014612083014496995
319.683,ur5_wrist_1_joint,-1.7835080550860312,-1.2735565038789669e-05,-2.7064228063352203
319.683,ur5_wrist_2_joint,-1.506810132646205,-5.2401477466551e-07,0.10664601433771244
319.683,ur5_wrist_3_joint,0.005841990407427389,0.00018635925063824565,5.7819320910986854e-05
319.708,gripper_finger_joint,1.2908088908858417e-07,0.0001290809900243379,0.0
319.708,gripper_robotiq_85_left_finger_tip_joint,-6.903782612255327e-07,0.0,0.0
319.708,gripper_robotiq_85_left_inner_knuckle_joint,3.4777029904731194e-06,-2.6665144990374e-07,0.0
319.708,gripper_robotiq_85_right_finger_tip_joint,-9.768481765703996e-07,0.0,0.0
319.708,gripper_robotiq_85_right_inner_knuckle_joint,-4.271554002954758e-06,2.6640174459787575e-07,0.0
319.708,gripper_robotiq_85_right_knuckle_joint,1.3312790514419248e-07,2.671079408187276e-07,0.0
319.708,sensor_measurment_joint,-6.286024349932973e-07,-9.303305525856353e-11,0.0
319.708,ur5_elbow_joint,0.8776031306119956,-5.58728307223515e-06,-21.881383378214323
319.708,ur5_shoulder_lift_joint,-0.8441155866952892,-5.07042733014921e-07,-50.452715023466496
319.708,ur5_shoulder_pan_joint,-0.01130171045330286,5.264815561871042e-10,-0.00014609493833454642
319.708,ur5_wrist_1_joint,-1.783508373467365,-1.2734965376758326e-05,-2.706423569959616
319.708,ur5_wrist_2_joint,-1.5068101457565195,-5.247796852098149e-07,0.10664598086299659
319.708,ur5_wrist_3_joint,0.005846643309767252,0.0001858918505502243,5.766915567407168e-05
319.732,gripper_finger_joint,1.2908193092187048e-07,0.00012908203161119465,0.0
319.732,gripper_robotiq_85_left_finger_tip_joint,-6.903809390834681e-07,0.0,0.0
319.732,gripper_robotiq_85_left_inner_knuckle_joint,3.4776436068639782e-06,-2.6690201617608083e-07,0.0
319.732,gripper_robotiq_85_right_finger_tip_joint,-9.768617985628225e-07,0.0,0.0
319.732,gripper_robotiq_85_right_inner_knuckle_joint,-4.2716060200120864e-06,2.6665275212578275e-07,0.0
319.732,gripper_robotiq_85_right_knuckle_joint,1.3312840430046435e-07,2.6735725311510756e-07,0.0
319.732,sensor_measurment_joint,-6.286039431202539e-07,-9.349636955488863e-11,0.0
319.732,ur5_elbow_joint,0.8776029965181591,-5.58722989720396e-06,-21.881384282452228
319.732,ur5_shoulder_lift_joint,-0.8441155988648328,-5.070414944616457e-07,-50.45271527244123
319.732,ur5_shoulder_pan_joint,-0.011301710441185442,5.268470789370854e-10,-0.00014607851526816993
319.732,ur5_wrist_1_joint,-1.783508679099402,-1.2734392036553804e-05,-2.7064243025764427
319.732,ur5_wrist_2_joint,-1.5068101583414304,-5.247546023052336e-07,0.10664594967946414
319.732,ur5_wrist_3_joint,0.005851099119848158,0.00018544437343775776,5.752536504475334e-05
319.757,gripper_finger_joint,1.290832578604295e-07,0.00012908303053735696,0.0
319.757,gripper_robotiq_85_left_finger_tip_joint,4.666837165601123e-07,0.0,0.0
319.757,gripper_robotiq_85_left_inner_knuckle_joint,-2.952883753515323e-06,-2.664957666197198e-07,0.0
319.757,gripper_robotiq_85_right_finger_tip_joint,6.843233828490725e-07,0.0,0.0
319.757,gripper_robotiq_85_right_inner_knuckle_joint,4.370562244560006e-06,2.6624696548310534e-07,0.0
319.757,gripper_robotiq_85_right_knuckle_joint,1.3312910240870224e-07,2.6694970325738825e-07,0.0
319.757,sensor_measurment_joint,-6.286055080906294e-07,-9.274371943573901e-11,0.0
319.757,ur5_elbow_joint,0.8776028568384495,-5.5871498536791635e-06,-21.88138522315357
319.757,ur5_shoulder_lift_joint,-0.8441156115414357,-5.070849892271317e-07,-50.45271554091797
319.757,ur5_shoulder_pan_joint,-0.011301710428574196,4.839623452204202e-10,-0.00014607024694363507
319.757,ur5_wrist_1_joint,-1.7835089974514737,-1.2733797656869651e-05,-2.70642506523893
319.757,ur5_wrist_2_joint,-1.5068101714496827,-5.239379747676749e-07,0.10664591818769131
319.757,ur5_wrist_3_joint,0.00585572918346422,0.000184979526626213,5.7375965531620854e-05
319.781,gripper_finger_joint,1.290842899237532e-07,0.00012908406296116733,0.0
319.781,gripper_robotiq_85_left_finger_tip_joint,4.6668436315400186e-07,0.0,0.0
319.781,gripper_robotiq_85_left_inner_knuckle_joint,-2.9528215801377655e-06,-2.667464300801331e-07,0.0
319.781,gripper_robotiq_85_right_finger_tip_joint,6.843350215390842e-07,0.0,0.0
319.781,gripper_robotiq_85_right_inner_knuckle_joint,4.370614116844251e-06,2.6649806821033955e-07,0.0
319.781,gripper_robotiq_85_right_knuckle_joint,1.3312959534772517e-07,2.671991190319548e-07,0.0
319.781,sensor_measurment_joint,-6.286070091121587e-07,-9.221743364724389e-11,0.0
319.781,ur5_elbow_joint,0.8776027227472261,-5.587096754954069e-06,-21.88138612605888
319.781,ur5_shoulder_lift_joint,-0.8441156237109224,-5.070836973272603e-07,-50.45271578984255
319.781,ur5_shoulder_pan_joint,-0.011301710416434574,4.844011558054545e-10,-0.00014605390464154203
319.781,ur5_wrist_1_joint,-1.7835093030554159,-1.2733223833634089e-05,-2.7064257969273493
319.781,ur5_wrist_2_joint,-1.506810184033375,-5.239133053691615e-07,0.10664588701114411
319.781,ur5_wrist_3_joint,0.005860163122124895,0.0001845342459699318,5.7232882070201016e-05
319.805,gripper_finger_joint,1.2908532376343373e-07,0.00012908509690215582,0.0
319.805,gripper_robotiq_85_left_finger_tip_joint,4.6668501152424824e-07,0.0,0.0
319.805,gripper_robotiq_85_left_inner_knuckle_joint,-2.9527596110412446e-06,-2.6699621233424467e-07,0.0
319.805,gripper_robotiq_85_right_finger_tip_joint,6.843466389128139e-07,0.0,0.0
319.805,gripper_robotiq_85_right_inner_knuckle_joint,4.370665921626937e-06,2.6674828876401457e-07,0.0
319.805,gripper_robotiq_85_right_knuckle_joint,1.3313008917492652e-07,2.674476566675969e-07,0.0
319.805,sensor_measurment_joint,-6.286085065809743e-07,-9.171995706203561e-11,0.0
319.805,ur5_elbow_joint,0.8776025886572816,-5.587043380717547e-06,-21.881387028296487
319.805,ur5_shoulder_lift_joint,-0.8441156358803843,-5.070825822976861e-07,-50.45271603877728
319.805,ur5_shoulder_pan_joint,-0.01130171040428607,4.84949782645651e-10,-0.00014603762702169288
319.805,ur5_wrist_1_joint,-1.783509608645593,-1.2732650433703618e-05,-2.7064265281646223
319.805,ur5_wrist_2_joint,-1.5068101966164722,-5.238884201554246e-07,0.10664585583798784
319.805,ur5_wrist_3_joint,0.005864586387454018,0.00018409003727474986,5.709014368967179e-05
319.83,gripper_finger_joint,1.2908615065754248e-07,0.0001290862523161207,0.0
319.83,gripper_robotiq_85_left_finger_tip_joint,-6.903918396972131e-07,0.0,0.0
319.83,gripper_robotiq_85_left_inner_knuckle_joint,3.4774031352213797e-06,-2.6792332839752054e-07,0.0
319.83,gripper_robotiq_85_right_finger_tip_joint,-9.769171231965856e-07,0.0,0.0
319.83,gripper_robotiq_85_right_inner_knuckle_joint,-4.271817770629127e-06,2.676758560942575e-07,0.0
319.83,gripper_robotiq_85_right_knuckle_joint,1.3313042046547707e-07,2.683734768813706e-07,0.0
319.83,sensor_measurment_joint,-6.286100679986362e-07,-9.202492734446165e-11,0.0
319.83,ur5_elbow_joint,0.8776024489816079,-5.587011911776793e-06,-21.881387967941446
319.83,ur5_shoulder_lift_joint,-0.8441156485568557,-5.070368537503032e-07,-50.45271628890162
319.83,ur5_shoulder_pan_joint,-0.011301710391597553,5.28657116827291e-10,-0.00014601195006789093
319.83,ur5_wrist_1_joint,-1.7835099269540553,-1.2732050451517871e-05,-2.7064272893851498
319.83,ur5_wrist_2_joint,-1.5068102097236267,-5.246534074583372e-07,0.10664582238319051
319.83,ur5_wrist_3_joint,0.0058691826334626995,0.00018362832702673073,5.694181031080336e-05
319.854,gripper_finger_joint,1.2908717739179565e-07,0.00012908727874781292,0.0
319.854,gripper_robotiq_85_left_finger_tip_joint,-6.903945015679369e-07,0.0,0.0
319.854,gripper_robotiq_85_left_inner_knuckle_joint,3.477344736602106e-06,-2.6817095984275674e-07,0.0
319.854,gripper_robotiq_85_right_finger_tip_joint,-9.769306004159262e-07,0.0,0.0
319.854,gripper_robotiq_85_right_inner_knuckle_joint,-4.271869467942224e-06,2.679239238851622e-07,0.0
319.854,gripper_robotiq_85_right_knuckle_joint,1.331309089636079e-07,2.686198699579327e-07,0.0
319.854,sensor_measurment_joint,-6.286115583620244e-07,-9.222048833943102e-11,0.0
319.854,ur5_elbow_joint,0.8776023148942835,-5.586958325721232e-06,-21.881388868850415
319.854,ur5_shoulder_lift_joint,-0.8441156607262625,-5.070357415011468e-07,-50.45271653777757
319.854,ur5_shoulder_pan_joint,-0.011301710379427732,5.290611365671617e-10,-0.00014599574815103196
319.854,ur5_wrist_1_joint,-1.7835102325161287,-1.2731476960318668e-05,-2.706428019700315
319.854,ur5_wrist_2_joint,-1.5068102223055053,-5.246282516710084e-07,0.10664579121776838
319.854,ur5_wrist_3_joint,0.005873584187118475,0.000183186298608456,5.679977393406581e-05
319.879,gripper_finger_joint,1.2908849722492732e-07,0.00012908827212432258,0.0
319.879,gripper_robotiq_85_left_finger_tip_joint,4.666870285774394e-07,0.0,0.0
319.879,gripper_robotiq_85_left_inner_knuckle_joint,-2.9525698090893115e-06,-2.6776124361722393e-07,0.0
319.879,gripper_robotiq_85_right_finger_tip_joint,6.843823134872196e-07,0.0,0.0
319.879,gripper_robotiq_85_right_inner_knuckle_joint,4.370825259059075e-06,2.675146654113045e-07,0.0
319.879,gripper_robotiq_85_right_knuckle_joint,1.3313160618366737e-07,2.6820886962388563e-07,0.0
319.879,sensor_measurment_joint,-6.286131020161179e-07,-9.148333132702469e-11,0.0
319.879,ur5_elbow_joint,0.8776021752213632,-5.586878342679953e-06,-21.881389806097694
319.879,ur5_shoulder_lift_joint,-0.8441156734027198,-5.070791328178809e-07,-50.45271680615954
319.879,ur5_shoulder_pan_joint,-0.01130171036676142,4.861722441829571e-10,-0.00014598767618209934
319.879,ur5_wrist_1_joint,-1.7835105507953166,-1.2730882111441807e-05,-2.7064287799702655
319.879,ur5_wrist_2_joint,-1.5068102354105974,-5.238116927102416e-07,0.1066457597470908
319.879,ur5_wrist_3_joint,0.0058781578725009,0.000182727113521787,5.6652197280104984e-05
319.903,gripper_finger_joint,1.2908952307100208e-07,0.00012908929939178343,0.0
319.903,gripper_robotiq_85_left_finger_tip_joint,4.666876876058268e-07,0.0,0.0
319.903,gripper_robotiq_85_left_inner_knuckle_joint,-2.9525086606696505e-06,-2.6800845905571285e-07,0.0
319.903,gripper_robotiq_85_right_finger_tip_joint,6.843938367140368e-07,0.0,0.0
319.903,gripper_robotiq_85_right_inner_knuckle_joint,4.370876811599089e-06,2.6776231522548016e-07,0.0
319.903,gripper_robotiq_85_right_knuckle_joint,1.3313209823451189e-07,2.684548529011238e-07,0.0
319.903,sensor_measurment_joint,-6.286145852740788e-07,-9.103478517888397e-11,0.0
319.903,ur5_elbow_joint,0.8776020411366572,-5.5868248654047804e-06,-21.88139070567267
319.903,ur5_shoulder_lift_joint,-0.8441156855720715,-5.070779887077391e-07,-50.45271705498922
319.903,ur5_shoulder_pan_joint,-0.011301710354570282,4.865769494184692e-10,-0.00014597156216578213
319.903,ur5_wrist_1_joint,-1.783510856329281,-1.2730308355625839e-05,-2.7064295093692703
319.903,ur5_wrist_2_joint,-1.5068102479912593,-5.237869031408044e-07,0.10664572858932864
319.903,ur5_wrist_3_joint,0.005882537821053191,0.00018228725478732006,5.651085947904674e-05
319.927,gripper_finger_joint,1.2909054003529263e-07,0.00012909031499776572,0.0
319.927,gripper_robotiq_85_left_finger_tip_joint,4.666883501869279e-07,0.0,0.0
319.927,gripper_robotiq_85_left_inner_knuckle_joint,-2.9524477156428475e-06,-2.682544754305398e-07,0.0
319.927,gripper_robotiq_85_right_finger_tip_joint,6.844053395127503e-07,0.0,0.0
319.927,gripper_robotiq_85_right_inner_knuckle_joint,4.370928292196652e-06,2.680087650197953e-07,0.0
319.927,gripper_robotiq_85_right_knuckle_joint,1.3313258406810746e-07,2.686996401461971e-07,0.0
319.927,sensor_measurment_joint,-6.286160632029691e-07,-9.101472512121084e-11,0.0
319.927,ur5_elbow_joint,0.8776019070532355,-5.586771606526532e-06,-21.88139160460744
319.927,ur5_shoulder_lift_joint,-0.8441156977413931,-5.07076791751254e-07,-50.45271730379222
319.927,ur5_shoulder_pan_joint,-0.011301710342369375,4.870740345310705e-10,-0.00014595547847184485
319.927,ur5_wrist_1_joint,-1.7835111618494732,-1.272973420524261e-05,-2.706430238319941
319.927,ur5_wrist_2_joint,-1.5068102605713243,-5.237619055680009e-07,0.10664569743581322
319.927,ur5_wrist_3_joint,0.0058869072262375255,0.00018184845494029667,5.6369862584815914e-05
319.952,gripper_finger_joint,1.2909133495497827e-07,0.00012909143517614768,0.0
319.952,gripper_robotiq_85_left_finger_tip_joint,-6.904053586609393e-07,0.0,0.0
