Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
325.416,11.198041771210452,5.547638774777023,0.9224451401136577,-0.40078175053903053,0.9015280615389599,0.20206711148457246
325.44,10.772950898173825,5.4121150238178934,1.1149528754533873,-0.4013542864167638,0.8668429341121255,0.19532776113332312
325.464,10.29074238471298,5.221695188574612,1.3385384836010725,-0.39871081725057367,0.8280270487339618,0.18761204149018001
325.488,9.755457210209377,4.9751535758602605,1.5914982081959481,-0.39267413793803385,0.785387768030451,0.1789905888015324
325.512,9.171866212743508,4.672294563530469,1.8716754564118911,-0.3831287709459895,0.7392893715957761,0.16954618672726401
325.536,8.545280749784661,4.3140738837816315,2.1765304694208663,-0.37003246210176516,0.6901374731907683,0.15936866376799247
325.56,7.881503599411713,3.902647406441657,2.5031734892600026,-0.35342134194808444,0.6383755436327991,0.1485533261269723
325.584,7.186749159265574,3.441401431947258,2.848390028037049,-0.33341330625311083,0.5844785285866846,0.13719967515630496
325.608,6.46761208338196,2.934965920061624,3.2086557057959615,-0.31020988067622723,0.5289497913510918,0.12541124848707103
325.632,5.731063096713775,2.389211387137143,3.5801387782944647,-0.2840966000704102,0.4723199359590207,0.11329603895168541
325.656,4.9844765035027745,1.8112280111147534,3.9586901300459205,-0.25544175215984727,0.4151478356538739,0.10096727851215385
325.68,4.2356881866930784,1.2092880128712349,4.339819764970626,-0.22469353462921923,0.35802385018802324,0.08854441934041976
325.704,3.493082190301649,0.5927922802283334,4.718660267203626,-0.19237570939345874,0.30157511713006363,0.0761542085102725
325.728,2.7657034573049915,-0.027797429002712037,5.0899184116865355,-0.1590818706688321,0.24647277171814366,0.06393183109709612
325.752,2.0633926766034474,-0.6410386516385901,5.447817296404186,-0.1254685281886605,0.19344082224273237,0.052022135002355537
325.776,1.3969378375169912,-1.2345981019606196,5.786032458821836,-0.09224727181009287,0.14326631020746833,0.0405809715164112
325.8,0.7782352745801697,-1.7953478332756287,6.097626477808396,-0.060176362372586466,0.096810255452663,0.02977667721351559
325.824,0.2204510755472539,-2.309463333348963,6.374987444286042,-0.030052175579194994,0.05501875442605359,0.019791693935161746
325.848,-0.08366726180013834,-2.6971919758584226,6.539228278960571,-0.0014750043601908652,0.028819230555259704,0.012346773316919265
325.872,-0.0652009159371692,-2.861621506882976,6.495370887639589,0.01533081933705762,0.030700916464898788,0.009650492840372596
325.896,-0.14638630598556718,-2.8572238928359797,6.446309993646661,0.01564312950953698,0.02518314546750767,0.0054861633007491275
325.92,-0.01895370327671958,-2.737219226939042,5.747897266126796,0.01978741107404004,0.03666320962014967,0.003930888104214332
325.944,-1.0956029728125605,-0.9674552717048868,0.7547311426100763,-0.0251518411683822,-0.008376044152239144,-0.002575181242418266
325.968,-5.835776379726013,1.8760407547669458,-5.126272273988083,-0.161458835229694,-0.3490428784797891,-0.047229480925470975
325.992,-9.392058111456905,2.2138125040558334,-5.876112038922021,-0.2006074917732865,-0.6576143268906309,-0.07642614326430755
326.016,-7.864256266850472,-0.9347147991041843,-0.4000998000268361,-0.05861826366849883,-0.6029445739329837,-0.05011974895561703
326.04,-2.762868909194924,-4.516583169743396,5.076729859104589,0.14290912386390017,-0.22793988598508452,0.007508361756551966
326.064,-0.06288347657445964,-6.41393393813356,8.330087420193296,0.23904033012723036,-0.0066703445183753755,0.019434336844889634
326.088,1.1214394647352508,-7.859138880546705,10.362618314747786,0.31433259043207146,0.09407841265186406,0.0025715292505760594
326.112,1.6717155718393846,-9.106641651612922,11.671228307655426,0.38814172468317637,0.145140368949765,-0.018198159844579596
326.136,1.8719262462514037,-10.217062305079999,12.706919471329787,0.4546474813576953,0.16632736067477882,-0.03443870526290064
326.16,2.0065257270514216,-11.292213988446184,13.640269946097481,0.5201715078192555,0.18069348188880055,-0.04093684470655443
326.184,2.1138746459496462,-12.331425069032495,14.542146189592028,0.5835439831473023,0.19176062181110629,-0.0386041674583111
326.208,2.2197905491047116,-13.323117678683746,15.422995718582097,0.6438600059884859,0.20216159541304302,-0.029796348343247167
326.232,2.307926227320081,-14.242132908959517,16.266176466390043,0.6995795171224166,0.21130542591170254,-0.017724286722626346
326.256,2.3585269999427867,-15.061038730607384,17.04571495653624,0.7490826823005287,0.21817483137719074,-0.005338690715425989
326.28,2.3534100539173415,-15.753497009249388,17.73230578496937,0.7908661219569822,0.2217431667247098,0.005132172357838402
326.304,2.28026600413781,-16.296235271454236,18.297689720635546,0.8236115344567952,0.22124827496148725,0.012357681257929437
326.328,2.1347763186808417,-16.670199682399108,18.716616388282166,0.84626088321604,0.21636779986567264,0.015892189796893677
326.352,1.9203955639480792,-16.860940888865635,18.968410293772795,0.858024554700541,0.20722394247932954,0.016010700387183427
326.376,1.6474860072621051,-16.858905023706157,19.037987684286552,0.8583928946753868,0.19435744389418355,0.01348210483988236
326.4,1.331483585889165,-16.659573269305596,18.916511499100952,0.8471369336346033,0.17863415499036528,0.009324791012717923
326.424,0.9906565069968631,-16.263584740693172,18.601698757331462,0.8243103603145684,0.16111918693432548,0.004589197557360675
326.448,0.7971012140831213,-14.193948834128367,19.01269581226801,0.780944384863421,0.13395536487166126,-5.6126344269449846e-05
326.472,0.46208620934785904,-13.35671922729877,18.52018765572951,0.739137481717924,0.11400586275007941,-0.0033221504292369752
326.496,0.1892173372218231,-12.534353940756258,17.45152383977766,0.6825591544480372,0.10096639028228387,-0.005297728496315199
326.52,-0.07332720525267611,-11.473165135355819,16.45681096613707,0.62003988567398,0.08653901953342992,-0.005682066519592487
326.544,0.26349944822771953,-7.998303388131142,17.000566770472886,0.5616515673507313,0.059502643861039414,-0.0050586639677747056
326.568,-0.6441659050249955,-10.282355995413003,13.38530766327427,0.4851783933931114,0.06904792640379209,-0.0024918015103805105
326.592,-0.6596282323466696,-7.735215948246086,12.938681976450328,0.3969605633679732,0.05406818817371965,0.000744369242457299
326.616,-0.7972415821060096,-6.319688925753081,11.899087144714372,0.320339952387782,0.042758262376586836,0.004142717202781962
326.64,-0.928972668906016,-5.045849903411788,10.716893687035254,0.24323796560173738,0.03429719392611246,0.007597449576305922
326.664,-1.0582173383111537,-3.861681311855471,9.628946495011615,0.1707290939253279,0.025275143832118336,0.01066908844393427
326.688,-1.192231788794936,-2.826379192012487,8.686915968383456,0.10632563009943635,0.015124891327044221,0.01302481757913318
326.712,-1.4526679561946534,-2.1329114560789795,8.080968055480865,0.05737686160648308,-0.007045033187235281,0.013168055848385839
326.736,-1.5497447629224528,-1.869860069177614,7.812976227220852,0.039356491510269966,-0.01874592639562034,0.012999077119446718
326.76,1.540449122681633,-0.9348048829658311,3.529370965876854,0.04699884490285524,0.14292227881379496,0.04687942529130841
326.784,1.1621632666547197,2.964808501068392,-5.269744165114451,-0.09948901445710706,0.18780672672417076,0.05992094701826412
326.808,-6.994661000658013,6.286499989709897,-8.116626633413237,-0.33030644859179537,-0.3035381345965755,-0.02933655077825597
326.832,-15.560210037059138,4.290919571455427,-0.09801822326241849,-0.33783970014463055,-0.9257159643792168,-0.14006513504320225
326.856,-14.980434759414202,-1.2604791120302712,9.561842806375342,-0.06867650079844224,-0.9900159175944057,-0.1415586175227017
326.88,-12.596530167462207,-4.877760099955873,14.770512036628134,0.13672085448396862,-0.7959532225944943,-0.10647891408046986
326.904,-12.974938089792163,-6.817051420296546,17.761043035878718,0.23712960284512488,-0.7963168428085353,-0.12375750715942108
326.928,-13.990564639510294,-6.133521258668802,21.20372263450606,0.3268256402913732,-0.9055073593083014,-0.16565269289430207
326.952,-16.450427740263372,-9.508462224295023,21.49744848203706,0.38170438183469596,-1.0245666233573067,-0.21072842487220894
326.976,-18.411234968043356,-10.706222022935291,22.92248977878055,0.43691017738756627,-1.1586891357699332,-0.25293465504363727
327.0,-19.74711934784838,-9.563298312502925,26.034081841297635,0.5031425645866959,-1.3035274406264759,-0.2894906571931424
327.024,-21.453373609070727,-10.613084552110461,27.41422623778127,0.5543718418718238,-1.4240320804858246,-0.31915568161858837
327.048,-23.537013219511486,-14.741935780956197,26.32951716895778,0.5999965200275703,-1.511084291379726,-0.3427702521531951
327.072,-24.81477032827094,-15.605379187911891,27.254292026960808,0.6394411392980129,-1.5997451013416688,-0.3616816619822857
327.096,-25.550533188593036,-14.831404476925698,28.94041557366029,0.6674996476995398,-1.6787936796997402,-0.3770830998367616
327.12,-26.145063061564915,-15.307718071549264,29.14980688721059,0.6905178152523812,-1.7255932493031274,-0.38897783403724995
327.144,-26.480999266817925,-15.433571727048173,29.43705705812509,0.7080253335201525,-1.7562849261672075,-0.3976566902999211
327.168,-26.621907100564684,-16.631059438871723,28.27657735547463,0.7187841731188874,-1.752210364838893,-0.40283743283670514
