Time,Joint Name,Position,Velocity,Effort
204.342,gripper_robotiq_85_left_finger_tip_joint,-9.603984265638132e-07,0.0,0.0
204.342,gripper_robotiq_85_left_inner_knuckle_joint,1.047769309092672e-05,0.038093895343119695,0.0
204.342,gripper_robotiq_85_right_finger_tip_joint,-5.701507737043698e-07,0.0,0.0
204.342,gripper_robotiq_85_right_inner_knuckle_joint,-5.62018671956821e-06,-0.0380943649263215,0.0
204.342,gripper_robotiq_85_right_knuckle_joint,3.4374645441204166e-07,-0.03809494458350593,0.0
204.342,sensor_measurment_joint,-1.8885056096706876e-07,5.175156343695253e-05,0.0
204.342,ur5_elbow_joint,0.6795389968266008,-0.5562499316757853,-38.6117854175976
204.342,ur5_shoulder_lift_joint,-0.8289135070799087,-0.027230995610078027,-79.40034493477161
204.342,ur5_shoulder_pan_joint,-0.09638773758933361,0.008810003640270885,2.212543158782741
204.342,ur5_wrist_1_joint,-1.648309286547227,0.5897096840883316,-6.281068278863713
204.342,ur5_wrist_2_joint,-1.6569618588552313,0.03666528953776104,-0.836902343562722
204.342,ur5_wrist_3_joint,0.0032038058803580682,-0.10598851849902713,-0.050801003634334534
204.366,gripper_finger_joint,3.266793271450297e-07,-8.392302335735735e-06,0.0
204.366,gripper_robotiq_85_left_finger_tip_joint,-9.24799712365143e-07,0.0,0.0
204.366,gripper_robotiq_85_left_inner_knuckle_joint,1.0093465234284338e-05,0.03680707693092518,0.0
204.366,gripper_robotiq_85_right_finger_tip_joint,-5.438783405864456e-07,0.0,0.0
204.366,gripper_robotiq_85_right_inner_knuckle_joint,-5.351946732012891e-06,-0.03680753797685651,0.0
204.366,gripper_robotiq_85_right_knuckle_joint,3.2952458894897063e-07,-0.036808044916433774,0.0
204.366,sensor_measurment_joint,-1.838166570067301e-07,4.821432055339414e-05,0.0
204.366,ur5_elbow_joint,0.666277661055469,-0.5483086084816141,-38.20339220556035
204.366,ur5_shoulder_lift_joint,-0.8295759566114178,-0.027995929075027,-78.77798564285183
204.366,ur5_shoulder_pan_joint,-0.09617183131404605,0.008817555419935315,2.172508284046546
204.366,ur5_wrist_1_joint,-1.6343380652980857,0.574181733418957,-6.1811721642335655
204.366,ur5_wrist_2_joint,-1.656101678806568,0.035493135498270593,-0.8302826024977513
204.366,ur5_wrist_3_joint,0.0007145691698822176,-0.09928766333374586,-0.04137440466358385
204.391,gripper_finger_joint,2.84605046196873e-07,0.00015851900751154974,0.0
204.391,gripper_robotiq_85_left_finger_tip_joint,9.496723230029147e-07,0.0,0.0
204.391,gripper_robotiq_85_left_inner_knuckle_joint,-1.1813392082338225e-05,0.035419335308488314,0.0
204.391,gripper_robotiq_85_right_finger_tip_joint,-4.1715067045089427e-07,0.0,0.0
204.391,gripper_robotiq_85_right_inner_knuckle_joint,5.108969236999883e-06,-0.03541996474089104,0.0
204.391,gripper_robotiq_85_right_knuckle_joint,2.856282037555502e-07,-0.03542037956141518,0.0
204.391,sensor_measurment_joint,-2.1696212115784874e-07,-3.813842786160038e-05,0.0
204.391,ur5_elbow_joint,0.6527431621406077,-0.534048777108453,-37.59251881976277
204.391,ur5_shoulder_lift_joint,-0.8302809959934319,-0.028319563241865492,-77.78428649921852
204.391,ur5_shoulder_pan_joint,-0.09594725494223333,0.0091194541102011,2.152321649589865
204.391,ur5_wrist_1_joint,-1.62025654676801,0.55228041896576,-6.0431302720194635
204.391,ur5_wrist_2_joint,-1.6552464194177006,0.032810354863855744,-0.8166076179403144
204.391,ur5_wrist_3_joint,-0.001689252180951506,-0.09293199534016554,-0.033142229165283726
204.415,gripper_finger_joint,2.7398866908612263e-07,0.000151955109638037,0.0
204.415,gripper_robotiq_85_left_finger_tip_joint,9.071772995028482e-07,0.0,0.0
204.415,gripper_robotiq_85_left_inner_knuckle_joint,-1.104865951884193e-05,0.03321076141313476,0.0
204.415,gripper_robotiq_85_right_finger_tip_joint,-3.900110376875432e-07,0.0,0.0
204.415,gripper_robotiq_85_right_inner_knuckle_joint,4.5126534233830284e-06,-0.03321135524220552,0.0
204.415,gripper_robotiq_85_right_knuckle_joint,2.754961458961702e-07,-0.0332116872436152,0.0
204.415,sensor_measurment_joint,-2.1045839204703043e-07,-3.590921440697198e-05,0.0
204.415,ur5_elbow_joint,0.6401565480523725,-0.5147879527305941,-36.839768234884005
204.415,ur5_shoulder_lift_joint,-0.8309652388676447,-0.02845135875297289,-76.54351036178223
204.415,ur5_shoulder_pan_joint,-0.0957343439473437,0.008994580364774504,2.0697671698989466
204.415,ur5_wrist_1_joint,-1.6073277662032766,0.5256645018931181,-5.882424640250643
204.415,ur5_wrist_2_joint,-1.6544722042261713,0.03055659060685172,-0.7957868848560704
204.415,ur5_wrist_3_joint,-0.0038045210535679885,-0.08505294007013241,-0.02640203048503649
204.44,gripper_finger_joint,-2.85041061864888e-07,0.00013255194481548785,0.0
204.44,gripper_robotiq_85_left_finger_tip_joint,-9.768188897751884e-07,0.0,0.0
204.44,gripper_robotiq_85_left_inner_knuckle_joint,1.0459446698085628e-05,0.030517324554933632,0.0
204.44,gripper_robotiq_85_right_finger_tip_joint,6.21767153319297e-07,0.0,0.0
204.44,gripper_robotiq_85_right_inner_knuckle_joint,-3.970981917511551e-06,-0.030517907675314995,0.0
204.44,gripper_robotiq_85_right_knuckle_joint,-3.1244945830621873e-07,-0.03051815944435691,0.0
204.44,sensor_measurment_joint,-2.1025724272760726e-07,-4.524545552719861e-06,0.0
204.44,ur5_elbow_joint,0.6276094084513133,-0.4891054012465858,-35.89433835418456
204.44,ur5_shoulder_lift_joint,-0.831677750828824,-0.028386877179519435,-75.01287607706094
204.44,ur5_shoulder_pan_joint,-0.09551726985507791,0.008590300916611292,1.866050845826965
204.44,ur5_wrist_1_joint,-1.594610095383966,0.49240603228392305,-5.690726224093528
204.44,ur5_wrist_2_joint,-1.6537231431310975,0.028634025077302137,-0.7647733567106013
204.44,ur5_wrist_3_joint,-0.005815483042799663,-0.07688693747306097,-0.02035236190772487
204.464,gripper_finger_joint,-2.817369120222679e-07,0.0001294073407912752,0.0
204.464,gripper_robotiq_85_left_finger_tip_joint,-9.373725315953152e-07,0.0,0.0
204.464,gripper_robotiq_85_left_inner_knuckle_joint,9.7862140506777e-06,0.027713092996639557,0.0
204.464,gripper_robotiq_85_right_finger_tip_joint,5.78935351214227e-07,0.0,0.0
204.464,gripper_robotiq_85_right_inner_knuckle_joint,-3.448022778407278e-06,-0.02771364114333261,0.0
204.464,gripper_robotiq_85_right_knuckle_joint,-3.187702253271141e-07,-0.027713833077706737,0.0
204.464,sensor_measurment_joint,-2.0502410436051832e-07,-3.915497932771572e-06,0.0
204.464,ur5_elbow_joint,0.6162305608709495,-0.45954655289738017,-34.85047612623034
204.464,ur5_shoulder_lift_joint,-0.8323538713078911,-0.027909985519793356,-73.24510152934806
204.464,ur5_shoulder_pan_joint,-0.09531538885995694,0.0082902890923473,1.7293842810698654
204.464,ur5_wrist_1_joint,-1.5832396141136442,0.45598927378705484,-5.486584564144298
204.464,ur5_wrist_2_joint,-1.6530657919619447,0.025960889735576982,-0.7304091138614383
204.464,ur5_wrist_3_joint,-0.007572577931170166,-0.0699949053728147,-0.01546892689515238
204.488,gripper_finger_joint,-2.8209055003003414e-07,0.0001273857737722553,0.0
204.488,gripper_robotiq_85_left_finger_tip_joint,-9.018790265713506e-07,0.0,0.0
204.488,gripper_robotiq_85_left_inner_knuckle_joint,9.158226086825039e-06,0.024672655874085424,0.0
204.488,gripper_robotiq_85_right_finger_tip_joint,5.432883378730935e-07,0.0,0.0
204.488,gripper_robotiq_85_right_inner_knuckle_joint,-2.9572215618500763e-06,-0.024673169504293685,0.0
204.488,gripper_robotiq_85_right_knuckle_joint,-3.304403604076356e-07,-0.024673312355953964,0.0
204.488,sensor_measurment_joint,-2.0068674722040214e-07,-3.3296059604795425e-06,0.0
204.488,ur5_elbow_joint,0.60561685472622,-0.4256080630845793,-33.690844731126106
204.488,ur5_shoulder_lift_joint,-0.8330146816816573,-0.02712266427761102,-71.25826778118402
204.488,ur5_shoulder_pan_joint,-0.09512170192524039,0.007916043369004895,1.5722340241694777
204.488,ur5_wrist_1_joint,-1.5727945710042626,0.41556918545266863,-5.267157331423132
204.488,ur5_wrist_2_joint,-1.6524746737411569,0.02307884539154568,-0.6905071801019675
204.488,ur5_wrist_3_joint,-0.009168115415838507,-0.0633214868101429,-0.011188124802449724
204.513,gripper_finger_joint,2.8163479104392763e-07,-7.043247789231821e-07,0.0
204.513,gripper_robotiq_85_left_finger_tip_joint,5.624638337309307e-07,0.0,0.0
204.513,gripper_robotiq_85_left_inner_knuckle_joint,-7.716612110186816e-06,0.021330795512775808,0.0
204.513,gripper_robotiq_85_right_finger_tip_joint,-4.3235683300224537e-07,0.0,0.0
204.513,gripper_robotiq_85_right_inner_knuckle_joint,4.028994411875431e-06,-0.021331171592861013,0.0
204.513,gripper_robotiq_85_right_knuckle_joint,2.841362949368431e-07,-0.021331339842293053,0.0
204.513,sensor_measurment_joint,-1.5018229060359545e-07,3.4055232998039114e-05,0.0
204.513,ur5_elbow_joint,0.5954803477798158,-0.3861777152422004,-32.384364853248584
204.513,ur5_shoulder_lift_joint,-0.833678963801562,-0.026175116646623274,-68.96135193705793
204.513,ur5_shoulder_pan_joint,-0.09493085216092378,0.0070993285728992925,1.4383239860227601
204.513,ur5_wrist_1_joint,-1.5629938083543493,0.36938328073898263,-5.025982831046572
204.513,ur5_wrist_2_joint,-1.6519326474052223,0.021598376920976933,-0.644845303533672
204.513,ur5_wrist_3_joint,-0.01065953640374051,-0.05607738102563935,-0.007305042362014843
204.537,gripper_finger_joint,2.8102431137710937e-07,-8.199167043851374e-07,0.0
204.537,gripper_robotiq_85_left_finger_tip_joint,5.473381046172676e-07,0.0,0.0
204.537,gripper_robotiq_85_left_inner_knuckle_joint,-7.432668411411214e-06,0.018028364181634178,0.0
204.537,gripper_robotiq_85_right_finger_tip_joint,-4.22085607354461e-07,0.0,0.0
204.537,gripper_robotiq_85_right_inner_knuckle_joint,3.8242606388294575e-06,-0.018028720681441682,0.0
204.537,gripper_robotiq_85_right_knuckle_joint,2.843785447126379e-07,-0.018028852405207792,0.0
204.537,sensor_measurment_joint,-1.4411270843339707e-07,3.309041733988438e-05,0.0
204.537,ur5_elbow_joint,0.5867178199539147,-0.3451557846039475,-31.054897036775976
204.537,ur5_shoulder_lift_joint,-0.8342858059356235,-0.024791976392048738,-66.64290056365182
204.537,ur5_shoulder_pan_joint,-0.09475922784902391,0.0065598745160712684,1.2516374126003784
204.537,ur5_wrist_1_joint,-1.5546940558997395,0.3228345729498381,-4.786576850443348
204.537,ur5_wrist_2_joint,-1.6514891021948426,0.018619849161221537,-0.596076298987828
204.537,ur5_wrist_3_joint,-0.011921873385074555,-0.04904421295462845,-0.004098386130610325
204.561,gripper_finger_joint,2.8166191867740054e-07,-1.1666444811909982e-06,0.0
204.561,gripper_robotiq_85_left_finger_tip_joint,5.339986168806377e-07,0.0,0.0
204.561,gripper_robotiq_85_left_inner_knuckle_joint,-7.170103268450134e-06,0.014672494270044557,0.0
204.561,gripper_robotiq_85_right_finger_tip_joint,-4.1360344305019225e-07,0.0,0.0
204.561,gripper_robotiq_85_right_inner_knuckle_joint,3.637862116434576e-06,-0.01467282719627422,0.0
204.561,gripper_robotiq_85_right_knuckle_joint,2.8615517599916984e-07,-0.014672925601784705,0.0
204.561,sensor_measurment_joint,-1.3801320086770374e-07,3.2440786972471464e-05,0.0
204.561,ur5_elbow_joint,0.5789706051580215,-0.30178601922806364,-29.679001386388943
204.561,ur5_shoulder_lift_joint,-0.8348556632760094,-0.023132296019418467,-64.2319179259642
204.561,ur5_shoulder_pan_joint,-0.09460077916423426,0.0059609078213377,1.0545279426758565
204.561,ur5_wrist_1_joint,-1.547533094990265,0.2745834986784385,-4.542494903946401
204.561,ur5_wrist_2_joint,-1.6511213615981433,0.015582227805472425,-0.5442219224302287
204.561,ur5_wrist_3_joint,-0.013006895102999572,-0.04148843955814407,-0.0014988464049110527
204.586,gripper_finger_joint,2.8068903201727835e-07,0.00012878565666942302,0.0
204.586,gripper_robotiq_85_left_finger_tip_joint,-1.1897769116586687e-06,0.0,0.0
204.586,gripper_robotiq_85_left_inner_knuckle_joint,7.43947426773417e-06,0.010959291318548921,0.0
204.586,gripper_robotiq_85_right_finger_tip_joint,-3.10884853860216e-07,0.0,0.0
204.586,gripper_robotiq_85_right_inner_knuckle_joint,-1.232888663160736e-06,-0.010959629788857077,0.0
204.586,gripper_robotiq_85_right_knuckle_joint,2.901901066110213e-07,-0.010959663766013015,0.0
204.586,sensor_measurment_joint,-1.8401827439618046e-07,-2.9979276950248615e-05,0.0
204.586,ur5_elbow_joint,0.5720291898711078,-0.2552473597591175,-28.226810779824493
204.586,ur5_shoulder_lift_joint,-0.8354029228869244,-0.020702199788683935,-61.62926380800216
204.586,ur5_shoulder_pan_joint,-0.09445086858816865,0.006001795298144754,0.9292886906872762
204.586,ur5_wrist_1_joint,-1.5413150861403588,0.22480275688035845,-4.285614355268792
204.586,ur5_wrist_2_joint,-1.6508208403386497,0.008851168226507087,-0.4910670569193248
204.586,ur5_wrist_3_joint,-0.01393542787142632,-0.033028011175689716,0.00047230466675439323
204.61,gripper_finger_joint,2.8743182767243525e-07,0.00012801422048375113,0.0
204.61,gripper_robotiq_85_left_finger_tip_joint,-1.1819845475713464e-06,0.0,0.0
204.61,gripper_robotiq_85_left_inner_knuckle_joint,7.083007029784483e-06,0.007693901483224155,0.0
204.61,gripper_robotiq_85_right_finger_tip_joint,-3.1202881256575665e-07,0.0,0.0
204.61,gripper_robotiq_85_right_inner_knuckle_joint,9.974947099422593e-07,-0.007694193032079808,0.0
204.61,gripper_robotiq_85_right_knuckle_joint,2.9810914714545333e-07,-0.007694213691455962,0.0
204.61,sensor_measurment_joint,-1.8265694734509452e-07,-3.024549876290937e-05,0.0
204.61,ur5_elbow_joint,0.5664731228010549,-0.20989361593741598,-26.84264249354544
204.61,ur5_shoulder_lift_joint,-0.8358783313796962,-0.018540373385535686,-59.19238584186937
204.61,ur5_shoulder_pan_joint,-0.09432332159720058,0.005341622210599235,0.7305590407469682
204.61,ur5_wrist_1_joint,-1.5365421599410007,0.17632919675565142,-4.041653927324507
204.61,ur5_wrist_2_joint,-1.6506069849357425,0.005707081606433904,-0.4361218387894778
204.61,ur5_wrist_3_joint,-0.014623657556717795,-0.024582538853213685,0.0015667165387341319
204.635,gripper_finger_joint,-3.2635761737509483e-07,0.00013034587731873548,0.0
204.635,gripper_robotiq_85_left_finger_tip_joint,8.933300383873188e-07,0.0,0.0
204.635,gripper_robotiq_85_left_inner_knuckle_joint,-6.500990629376702e-06,0.004656084421510846,0.0
204.635,gripper_robotiq_85_right_finger_tip_joint,4.5224219480388683e-07,0.0,0.0
204.635,gripper_robotiq_85_right_inner_knuckle_joint,-9.824509970002282e-07,-0.004656328191212201,0.0
204.635,gripper_robotiq_85_right_knuckle_joint,-4.487116385121226e-07,-0.004656339084578148,0.0
204.635,sensor_measurment_joint,-1.898828445590084e-07,-4.685882167062422e-07,0.0
204.635,ur5_elbow_joint,0.5618374180180243,-0.16312937279546386,-25.441843525351302
204.635,ur5_shoulder_lift_joint,-0.8363159477676039,-0.01630811070198943,-56.83287059745543
204.635,ur5_shoulder_pan_joint,-0.09420812470367679,0.004295353284574175,0.37179866222009306
204.635,ur5_wrist_1_joint,-1.5327887634073143,0.12700711266329756,-3.7945769051460987
204.635,ur5_wrist_2_joint,-1.6504601895159423,0.0041934335757424345,-0.37405611829801344
204.635,ur5_wrist_3_joint,-0.015126382359036405,-0.0159219670310534,0.0018229606733740828
204.659,gripper_finger_joint,-3.3333264681800756e-07,0.00013144920884383118,0.0
204.659,gripper_robotiq_85_left_finger_tip_joint,-6.967700674209709e-07,0.0,0.0
204.659,gripper_robotiq_85_left_inner_knuckle_joint,-6.271972200266873e-06,0.001904359449426251,0.0
204.659,gripper_robotiq_85_right_finger_tip_joint,4.4980354729773353e-07,0.0,0.0
204.659,gripper_robotiq_85_right_inner_knuckle_joint,-7.306043992016953e-07,-0.0019045529923527585,0.0
204.659,gripper_robotiq_85_right_knuckle_joint,-4.636935226898231e-07,-0.0019045615812685259,0.0
204.659,sensor_measurment_joint,-1.8942758917006586e-07,-2.066880873796001e-07,0.0
204.659,ur5_elbow_joint,0.5584627459541665,-0.12021060733153735,-24.18012489036226
204.659,ur5_shoulder_lift_joint,-0.8366766628077613,-0.013815075436737276,-54.62710530284244
204.659,ur5_shoulder_pan_joint,-0.09411518450754564,0.0035707966305595514,0.18668623099570347
204.659,ur5_wrist_1_joint,-1.5302971596987849,0.08324150156478893,-3.564529545381893
204.659,ur5_wrist_2_joint,-1.6503861437568013,0.0015837311093232411,-0.3201790699591862
204.659,ur5_wrist_3_joint,-0.015411082320622604,-0.00813244753107035,0.0013117927801711965
204.683,gripper_finger_joint,-3.3881558980652926e-07,0.00013232754117394985,0.0
204.683,gripper_robotiq_85_left_finger_tip_joint,-7.502654169044831e-07,0.0,0.0
204.683,gripper_robotiq_85_left_inner_knuckle_joint,-6.09883127822286e-06,-0.00045497407368844946,0.0
204.683,gripper_robotiq_85_right_finger_tip_joint,4.4858669756564495e-07,0.0,0.0
204.683,gripper_robotiq_85_right_inner_knuckle_joint,-5.639799072199025e-07,0.00045482848526802455,0.0
204.683,gripper_robotiq_85_right_knuckle_joint,-4.7525807911341644e-07,0.00045482013313089475,0.0
204.683,sensor_measurment_joint,-1.8899760068080695e-07,-2.478875910148868e-08,0.0
204.683,ur5_elbow_joint,0.55608241735988,-0.08035568338270904,-23.032055441350337
204.683,ur5_shoulder_lift_joint,-0.836976194409564,-0.011221608840957477,-52.635939650246726
204.683,ur5_shoulder_pan_joint,-0.0940397107864861,0.002845107186267493,0.02200522648586345
204.683,ur5_wrist_1_joint,-1.5288030597466795,0.043954583398531547,-3.34699436900032
204.683,ur5_wrist_2_joint,-1.6503701955427204,-0.0006618160084676334,-0.2687960734071093
204.683,ur5_wrist_3_joint,-0.015520385155199712,-0.0013309239755351621,0.0001669375744915402
204.708,gripper_finger_joint,2.914565966349869e-07,-4.421483377188649e-06,0.0
204.708,gripper_robotiq_85_left_finger_tip_joint,-6.761868016624817e-07,0.0,0.0
204.708,gripper_robotiq_85_left_inner_knuckle_joint,6.398856979394907e-06,-0.002197674073569916,0.0
204.708,gripper_robotiq_85_right_finger_tip_joint,-3.8808499969178456e-07,0.0,0.0
204.708,gripper_robotiq_85_right_inner_knuckle_joint,2.90486511556054e-06,0.0021975465802259605,0.0
204.708,gripper_robotiq_85_right_knuckle_joint,3.034975826210484e-07,0.002197571009901595,0.0
204.708,sensor_measurment_joint,-1.0957938734179606e-07,3.201957670289973e-05,0.0
204.708,ur5_elbow_joint,0.5545626541456059,-0.04349673047697369,-22.002135435386403
204.708,ur5_shoulder_lift_joint,-0.8372214720009978,-0.008725985478833846,-50.82334690174353
204.708,ur5_shoulder_pan_joint,-0.09397987754567438,0.0016169557348078112,-0.05116112285538105
204.708,ur5_wrist_1_joint,-1.5281708525709359,0.008598682049235098,-3.1380206941970785
204.708,ur5_wrist_2_joint,-1.6504023591360921,4.028319895028648e-05,-0.22089329322324755
204.708,ur5_wrist_3_joint,-0.015479512030816878,0.003950527488605676,-0.0014855107296386728
