Time,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
152.069,-6.3485907270978394,8.097038089558486,7.9679919690903365,-0.21667403804137045,-0.34308568560492086,-0.06648117406044121
152.094,-4.908540866471335,11.495853776072513,28.32062610830072,-1.0538586868425808,-0.37483140044385316,-0.09875414269438475
152.119,-3.267115161880207,7.2449912987098335,21.278868436194408,-0.6716977905480439,-0.20937429112446665,-0.04906691969855865
152.144,-2.7936255956168847,4.64078952563018,18.79915433264295,-0.47998721340154316,-0.20743497690571858,-0.04850435374105151
152.169,-2.888990492310021,1.9483671450150994,16.83956740551736,-0.2759750165958853,-0.18932958725333363,-0.043233750529866034
152.194,-2.2724390517797692,-0.015410215584427983,15.11948062660826,-0.1123529372780537,-0.17468096792448873,-0.04092196117196036
152.219,-2.4853649881040933,-1.669238805629882,13.825770401530049,0.015367044795550759,-0.16340259469440033,-0.03707118233529609
152.244,-1.89180413871992,-2.7198251035611754,12.665313571461361,0.11316519849981782,-0.14995300372968404,-0.03489475126585697
152.269,-2.085509352201386,-3.5056570762030015,11.804750032664769,0.1782994211327576,-0.1374410032836128,-0.03079070170548718
152.294,-1.492007237803626,-3.8238547348732586,11.040815002231941,0.220917516592031,-0.12250248794161224,-0.028356149254502278
152.319,-1.7019614453624339,-4.0538043992991275,10.587284742360596,0.24174872921702154,-0.11075027881744096,-0.02458269480160864
152.345,-1.222849841390342,-4.0766750828411755,10.294786829353471,0.25467885667957735,-0.10156932129312617,-0.023605023513860235
152.369,-1.5817877447102646,-4.27193832713959,10.310373017711457,0.26421765288844284,-0.10060943175825213,-0.022332285727937277
152.394,-1.2072702527838857,-4.312603735176501,10.229485579540746,0.27416942155777807,-0.09916248315717363,-0.02299143029792402
152.419,-1.572500119030741,-4.4436686101456875,10.256751748789382,0.2795583146043436,-0.10011554922489682,-0.022083834027993403
152.444,-1.2158581015680638,-4.444060158903334,10.203055521955385,0.28580363203138753,-0.09932463633326949,-0.02288694584068517
152.469,-1.5746570401038051,-4.5385221328593985,10.24281233226084,0.2884208317868376,-0.10054006241314664,-0.02206520301398792
152.494,-1.2295670332887845,-4.517840468083811,10.19800031803298,0.29245359807652305,-0.09988784849112674,-0.022909309139210927
152.519,-1.5798544138844997,-4.589439572403129,10.24004603154182,0.29356945637764303,-0.10117227834176896,-0.022124346706933005
152.544,-1.2442321148462014,-4.55798541692426,10.197890825014323,0.29628828540718255,-0.10053303002531304,-0.02297670886369522
152.57,-1.5851974075580997,-4.614236460957916,10.238662882256186,0.2963802497862069,-0.10180441438824915,-0.022205076484028186
152.594,-1.2577951542695585,-4.5774598644577,10.197299569194113,0.29837315184941715,-0.10111480378560547,-0.02304870246402597
152.619,-1.5889273915366688,-4.622631449366252,10.235956584195193,0.2979364824924123,-0.1023163028521172,-0.022274413635526315
152.644,-1.2687317327705865,-4.583219279349404,10.195214079167927,0.2994213129516685,-0.10152421234452029,-0.023094871068203047
152.669,-1.590177371302109,-4.61982866808433,10.23178476265979,0.2985705774171325,-0.10263554325737564,-0.02231052347216054
152.694,-1.277375278584685,-4.5796309224501925,10.191891194859123,0.2995635905851765,-0.1017674548913217,-0.0231147224267045
152.719,-1.5901280302395007,-4.60982292293742,10.226492103604143,0.2987016809233093,-0.10283687627606992,-0.022332433010393015
152.744,-1.2850161866653773,-4.570321328426567,10.187525664441951,0.29933701624902026,-0.10193580982618303,-0.02313112441825615
152.769,-1.5897567204094307,-4.595134889366394,10.22027300710466,0.298242736670942,-0.10299658148265343,-0.02235726722906948
152.797,-1.2923104872767248,-4.557506562778468,10.182209349215606,0.29891878061256394,-0.10208196083129252,-0.023153919744072885
152.819,-1.5893244612587591,-4.577685144263126,10.213179951359077,0.29764697476384905,-0.1031405380552146,-0.022386973241196775
152.844,-1.2991073155903357,-4.541882613128036,10.176259558886354,0.29807928914395376,-0.10220393058561345,-0.023176363006073945
152.869,-1.588226279490272,-4.557990492850824,10.205576895729633,0.2969591632143365,-0.10323585038509794,-0.02240612181466773
152.894,-1.3044982315823275,-4.524151717516484,10.170095594479221,0.29726532152153856,-0.10224298274995756,-0.023178398746373497
152.919,-1.5857196986960083,-4.536162684331715,10.198128556581299,0.295906286882324,-0.10322791927224996,-0.0224018336115326
152.944,-1.3085037156295747,-4.50468854117198,10.164124738889042,0.29621181699983534,-0.1021875828606978,-0.023162520994198032
152.969,-1.5825274011972725,-4.513199878902488,10.190712567878187,0.29484425828967725,-0.10315533602558527,-0.022385984444153937
152.993,-1.3120643887098467,-4.484085467422573,10.158200451502863,0.29506435191636937,-0.10210032920341484,-0.02314119426041148
153.019,-1.5794679898012682,-4.489284686086808,10.183366934365198,0.2936979567641293,-0.10307885808767517,-0.02236916976721295
153.044,-1.3157926899801295,-4.462527976600446,10.152433288840614,0.2938389964221006,-0.10202848889627344,-0.023122614508230697
153.074,-1.5768710882627344,-4.464556601666839,10.176236972350665,0.29247926877360214,-0.1030277617305172,-0.02235632349598772
153.094,-1.3197168734387854,-4.440156982192881,10.146968878035304,0.29254717432035016,-0.10198034437871797,-0.023107828580105603
153.121,-1.5744115628659419,-4.439179032943076,10.169440509804264,0.29120144574206175,-0.10298685868972897,-0.022344102176429157
153.144,-1.3231511484699094,-4.417168153931181,10.14188015067602,0.29120402452406235,-0.10191498485721681,-0.023088451526745976
153.17,-1.5711600768284173,-4.413283014577809,10.162985605754185,0.28987546738547776,-0.10289406469479814,-0.022319222903511567
153.194,-1.3254392311799048,-4.393632963600545,10.137102311771578,0.2897830540200788,-0.1017783135201989,-0.023052587648767033
153.219,-1.5672264190347347,-4.387010102120911,10.15678868683109,0.2885098640440732,-0.10274331580271129,-0.022281749814997736
153.244,-1.3273195141900096,-4.369831504793489,10.132552997044742,0.28839821498659596,-0.10161280906950239,-0.023012727317432712
153.269,-1.5634137059537536,-4.360827897963854,10.150635440133776,0.2871409448922154,-0.10259092585997125,-0.022246988312322143
153.294,-1.3294090435107189,-4.346283664783514,10.12792931254083,0.2869962777978592,-0.10146541348719347,-0.022980753901498757
153.319,-1.5601168356972879,-4.335040856014154,10.14429636448328,0.2857949616310406,-0.10246883034791228,-0.022222129251381353
153.344,-1.33186048010142,-4.3231168409195275,10.123078305990617,0.2856214929427508,-0.10135073371488473,-0.022958764924028235
153.369,-1.557196755178745,-4.309698402116423,10.137674289443149,0.2845513756245422,-0.10237250469289691,-0.022203905411365278
153.391,-1.3342431670954658,-4.299996130061211,10.11808073702165,0.2842054832218651,-0.10124375942622907,-0.022937726984494276
153.419,-1.5539017006080293,-4.284213643365863,10.130985081480326,0.28315056581573417,-0.10225539636188809,-0.022177663653386956
153.438,-1.3357232893908584,-4.276750185969201,10.113142209567892,0.28282707766234183,-0.1010865654238034,-0.02290198965868606
153.469,-1.5498169067784664,-4.258630616484896,10.12445843073757,0.28187602793002137,-0.10207939368779698,-0.022136266563632843
153.494,-1.3365491317122844,-4.253503337023129,10.108368536679254,0.2814864783392244,-0.10088473707673692,-0.02285700810614555
153.519,-1.5455666466290316,-4.232993539184297,10.118054834714432,0.2804541759082551,-0.10188339747716332,-0.022091775044305494
153.544,-1.337386710209849,-4.230301144724329,10.103668732290146,0.2800759382154451,-0.1006846905187417,-0.02281474788907985
153.569,-1.5416713674175835,-4.207697790549232,10.1115670814628,0.2791197223666203,-0.1017058121557288,-0.022053459403561102
153.594,-1.3385813732817,-4.207235223064065,10.098935177550796,0.27868068454139483,-0.10051275676365332,-0.022780845563180226
153.619,-1.538242710859858,-4.182757103813779,10.104901814334607,0.2778081780139259,-0.10155885915598853,-0.022023078049136904
153.644,-1.3399962760235509,-4.1847335473556795,10.09394635494528,0.2773618568315705,-0.10036491156343291,-0.022753008311315583
153.67,-1.5349220275579933,-4.1580596990673095,10.098085200517692,0.2765707829749819,-0.10142230114915897,-0.021993865969404575
153.694,-1.341052086625583,-4.162103457217186,10.088999009801753,0.2760158719667786,-0.10020391726998913,-0.022720153546079622
153.719,-1.5309846514280014,-4.133274213406435,10.091343129504354,0.27520739759023244,-0.10124744952079533,-0.02195414038054391
153.744,-1.3413097856852365,-4.139434047959682,10.084203310834946,0.27464588358608966,-0.09999255122028124,-0.022676811199073187
153.769,-1.5265275088419668,-4.1087787404610046,10.084535762968615,0.2739416620154635,-0.10103031763242315,-0.021906322995264692
153.794,-1.341232806094836,-4.117012350535754,10.079293669343752,0.2732907940556154,-0.0997571873373888,-0.022628983649587733
153.819,-1.522122995804987,-4.084202419643096,10.07769808525463,0.2726696538267998,-0.10080986255790826,-0.021856932313454716
153.844,-1.3413346730418143,-4.094466643560174,10.074436110812625,0.2719441480867987,-0.09953450029242579,-0.02258275338484854
153.869,-1.5181162225425937,-4.059482721682443,10.07093158018156,0.27135522864440037,-0.10061389172687381,-0.021810761285949987
153.894,-1.3418095057389505,-4.071660926209872,10.069798742349725,0.27057449443789794,-0.09934144365473332,-0.022541063583600314
153.919,-1.5145104606545705,-4.0344991067316,10.064410951355732,0.27001654009992554,-0.10044659617254624,-0.0217685541953576
153.944,-1.342446237635438,-4.048603271970771,10.0654933825668,0.26918095195753816,-0.09916752610426953,-0.022502103943625215
153.969,-1.5108530301193108,-4.009363689014793,10.05817797891468,0.2686608522280206,-0.1002813258225702,-0.02172557333825508
153.994,-1.3425916977396926,-4.025392064901926,10.061480273299898,0.26777131475100224,-0.09896961710159378,-0.022457042297748298
154.019,-1.5065459087248578,-3.983978943608396,10.052157290296147,0.2672825261970224,-0.10007241219890109,-0.021670837806959307
154.044,-1.3421275349283022,-4.001989472041871,10.057715971897471,0.2663689931251207,-0.09872985754274709,-0.022401671394910574
154.069,-1.5019774061591735,-3.9585078369951954,10.046340592552204,0.26589028165361894,-0.09984042596346826,-0.021611503888169754
154.094,-1.3416080757915059,-3.978558282818887,10.054156565036193,0.2649028851374909,-0.09848550173048631,-0.02234802540695925
154.119,-1.4976011275636774,-3.9333899936664047,10.040473386211426,0.26451846389762484,-0.09961868246598883,-0.021557904156307133
154.144,-1.3413497223979631,-3.955725314043249,10.050415670894713,0.263504746847065,-0.09826057227215641,-0.0223030793074008
154.169,-1.4935857694517924,-3.908905531989418,10.034263754685151,0.2631911780048654,-0.09942152093956262,-0.021513401544904047
154.194,-1.341370582747797,-3.9335452269017974,10.046295003387252,0.26215457575941126,-0.0980586228717961,-0.022266454181618434
154.219,-1.4897673151654252,-3.885024880215712,10.027580207553003,0.2618918834915983,-0.09924069944549599,-0.021473763540052315
154.244,-1.341336680547898,-3.9117613982355977,10.04181443966554,0.2608339378810373,-0.09785916370390257,-0.02222994945452518
154.269,-1.4856457313456655,-3.861220817852124,10.020642613602678,0.26063793646345557,-0.09904369236558498,-0.021427220810168686
154.294,-1.340718575627906,-3.889881888552768,10.03732128084199,0.25950577681071413,-0.09762496284002617,-0.022182272240633218
154.319,-1.4809472267371606,-3.8373526764874013,10.013759105982304,0.25935720460360623,-0.09880714926902202,-0.02136991427272271
154.344,-1.339663489938808,-3.868007429228914,10.032958932232644,0.25817361470462336,-0.09735907108686055,-0.02212796829244055
154.371,-1.476054688026049,-3.8135530668422217,10.00689804591556,0.25807919082611414,-0.09855364002633456,-0.021309418901107366
154.394,-1.3385876838220752,-3.8462477665842734,10.02864329510928,0.25684385886076744,-0.09708973048187716,-0.022074141599042717
154.42,-1.4713178214557339,-3.7898981616027756,9.999990355440891,0.25680998260201393,-0.09830878589158112,-0.021251590086699725
154.444,-1.3377511915557239,-3.8246525689828323,10.02432405661745,0.25552397410597444,-0.09683664583779947,-0.022025003153455788
154.469,-1.4668764363551232,-3.766404689474613,9.99300124520487,0.25554957929925487,-0.09808481367713882,-0.021198698267266988
154.494,-1.3371710867234057,-3.803215021054317,10.019984759261884,0.2542128336244431,-0.09660341731013466,-0.02198066047933752
154.519,-1.46260285298604,-3.74303057574356,9.985937278008835,0.2542971726536546,-0.09787587328480737,-0.02114852434678238
154.544,-1.3365756914205527,-3.7818473265097237,10.015665352261465,0.2529039449723511,-0.09637395135366505,-0.021936411703244545
154.569,-1.4580725261633132,-3.7196672447881394,9.97887070877413,0.25304446537948033,-0.0976552554391425,-0.021094100194150155
154.594,-1.3355015138503048,-3.7605174092097116,10.011452388082555,0.2515930281454501,-0.09611566370576749,-0.021885192711460708
154.619,-1.4530205505789238,-3.6964095294844013,9.971819305798578,0.2517970762316238,-0.0973995928465088,-0.021032069254535386
154.644,-1.3340434541417543,-3.739321332997736,10.00726241725004,0.2502872929632764,-0.09582826010378896,-0.02182859978287966
154.669,-1.447775523335787,-3.6732349022220263,9.964679568068503,0.250555121939403,-0.09712838239168796,-0.020966758119677045
154.689,-1.332582215225653,-3.7181606211322653,10.003063908546633,0.24898023359494623,-0.09553777324208182,-0.021771506358109333
154.719,-1.4426656974476628,-3.6500251426216406,9.957486873945639,0.24931018200229524,-0.09686571937155673,-0.02090259205756433
154.744,-1.3313712615140088,-3.696921291931521,9.998932213581638,0.24766307812325822,-0.09526330719964124,-0.02171739666665136
154.769,-1.437840565250098,-3.6266867158217324,9.95033016136853,0.24805429823517292,-0.09662419785262241,-0.0208418192695123
154.794,-1.3304508829532882,-3.675550205475204,9.99495543836052,0.24633245014191738,-0.09500977796252724,-0.02166705611829676
154.819,-1.433209641203891,-3.603178467635572,9.943293458087082,0.246772952627333,-0.09640015262346838,-0.020783563692644037
154.844,-1.329596348698181,-3.654090579202738,9.991185808083149,0.2449896543786826,-0.0947639914806782,-0.02161778778199026
154.869,-1.428397062844677,-3.579686768474506,9.936358776706822,0.24551018046842918,-0.09617009134034328,-0.020723071873678472
154.894,-1.3283683407341709,-3.6326122730598027,9.987597438107166,0.2436401620786019,-0.09449549164343617,-0.021563036706512124
154.919,-1.4231143410577052,-3.556095472412307,9.929506406421762,0.24422883218720212,-0.09590988395381501,-0.020654879711375196
154.944,-1.3268051256927096,-3.6110962490301177,9.98414730293825,0.2422814969970725,-0.09420094876207973,-0.021502600743976478
154.966,-1.4176288928682519,-3.532521340135273,9.922677312633637,0.24294442653279505,-0.09563522440709239,-0.020583846725269535
154.994,-1.3252232984838033,-3.5896843029033665,9.980764207012562,0.24092656071735088,-0.0939019055416524,-0.021442594034808186
155.019,-1.4122099517554423,-3.5090372195034556,9.915801229539719,0.24165165988581225,-0.09536557049506854,-0.020515086972996276
155.044,-1.3238290780154924,-3.5684823909887515,9.977357279502383,0.23958302021483013,-0.09361367189039106,-0.021386769313151126
155.069,-1.4069778362782477,-3.4858735597457247,9.908738648316916,0.24041287027093586,-0.0951110494970125,-0.020450835449842455
155.094,-1.3226671535295778,-3.5475210020944927,9.973867414177992,0.2382516570181267,-0.0933407476369038,-0.02133563427223024
155.119,-1.4018855060896438,-3.462814541361955,9.901528879696963,0.23914745186251482,-0.09487013406136338,-0.020389786083507083
155.144,-1.3215918337453278,-3.5267382694731064,9.97030426021413,0.23695137370793534,-0.09307462454593517,-0.021286048941425852
155.169,-1.3966689570392143,-3.439954715530821,9.894144923904129,0.23793397396633012,-0.09462671331638381,-0.02032682954721285
155.194,-1.3202607092654899,-3.5059636322272416,9.966752521122237,0.23561289342637554,-0.09279278835375479,-0.021231267013100616
155.219,-1.3910459842358296,-3.4168844869115165,9.886793957264004,0.23668787390485627,-0.09435930028571869,-0.02025615615257069
155.244,-1.3186248756537642,-3.485030355489498,9.96338553227951,0.23427342370005672,-0.09248700868607518,-0.021170235225388304
155.269,-1.3851788878395654,-3.393734042430547,9.879535571715925,0.23543261078594244,-0.09407613793302212,-0.020181680809212465
155.294,-1.3169256810848835,-3.4641374540822465,9.960183503047052,0.23295255310163399,-0.09217308394284879,-0.02110852736781007
155.319,-1.3792804589273238,-3.37072954244975,9.872264163692924,0.2341875255776397,-0.09379244423755673,-0.020108279214840458
155.344,-1.3153231429061598,-3.44356101257917,9.956964648154424,0.23160824908130428,-0.09186319773301772,-0.021049812884301675
155.369,-1.3734635985968733,-3.348067844258219,9.864807771838834,0.232966149155965,-0.09351714285412055,-0.02003836718371654
155.395,-1.3138885452878664,-3.4233820482428516,9.9536040919736,0.23031076604297973,-0.09156258380815649,-0.02099516833200966
155.419,-1.3677255151874834,-3.3258106131078806,9.857043683912826,0.2317758398618936,-0.09325123371390916,-0.019971604142264975
155.444,-1.3125563429709035,-3.4035851389925167,9.95002566525292,0.22903746886241708,-0.09126782110683107,-0.020942796390009483
155.469,-1.3619331125525431,-3.3038247906976026,9.848969476759873,0.230609900025167,-0.09298673305924722,-0.019904704119788202
155.494,-1.3111267773622484,-3.3839504196948873,9.946302981798002,0.22777654977193265,-0.09096615052696452,-0.02088794669163991
155.519,-1.3558336418308874,-3.281896405520202,9.840748018261804,0.22944834419743326,-0.0927071155928421,-0.01983268190729152
155.544,-1.3093849720142403,-3.3644902091401545,9.942612285549293,0.22652444442091094,-0.09064171403465114,-0.02082804633184113
155.568,-1.349354099872862,-3.260193573346998,9.832407475714184,0.2283024033503075,-0.09240427712417144,-0.0197560107058003
155.594,-1.3074439162374485,-3.3452271924397268,9.938861514389542,0.22528194721868214,-0.0902985289105867,-0.020764890568612526
155.621,-1.3427182134004783,-3.2385595326771783,9.823893835091305,0.227164687967366,-0.09209192512840678,-0.01967692714447493
155.644,-1.305554722153454,-3.325954009260493,9.935099798819031,0.22403719927405072,-0.08995381269583962,-0.020701082967208934
155.669,-1.3361489747069433,-3.2167758127439976,9.815327842938462,0.22601594579875856,-0.09178646684386822,-0.01959804361632311
155.694,-1.303899145164584,-3.3064653312961823,9.931487860407085,0.2227734587062362,-0.0896211552408947,-0.02063888663607067
155.719,-1.3297668044801398,-3.194671099844003,9.806875991973028,0.22484491517598637,-0.0914975641960368,-0.019521050568905574
155.744,-1.3025301519153205,-3.286656539473185,9.928175504729223,0.22147816728661557,-0.08930562366633008,-0.02057930708416139
155.769,-1.3235404324487723,-3.172248220023608,9.798637131238848,0.22364686002827552,-0.09122496405570285,-0.01944612596506716
155.794,-1.3013332155383606,-3.266619862926201,9.925213175965608,0.22015781560504025,-0.08900094213685059,-0.020521536357279258
155.819,-1.317260202425842,-3.14969286589564,9.790598852773025,0.22243755758159875,-0.0909558921603036,-0.019371378828956842
155.844,-1.3000170859641134,-3.2466031034917284,9.922499850612938,0.21883359543547934,-0.08868780492882879,-0.02046224713734197
155.869,-1.310647923177258,-3.1271309819037256,9.782596584752438,0.22122649329639602,-0.090669654574885,-0.01929240839689704
155.897,-1.2984833625020649,-3.2265654101946124,9.919912194523427,0.21750265746012512,-0.08835548479161973,-0.020398651413669373
155.919,-1.3038009762044052,-3.1045335991375165,9.774584612991541,0.220011379598436,-0.09037017090820262,-0.019210177992269813
155.944,-1.2969058195558787,-3.2065744014652444,9.917430541412214,0.21616960267216445,-0.08801528200466241,-0.020334049157413752
155.969,-1.296878391634316,-3.0820049979360022,9.766515614932104,0.21880107254307737,-0.09006884750204008,-0.019128049020477506
155.994,-1.2954184091522096,-3.1867324981269736,9.914988155867789,0.2148425189959432,-0.08767679854640907,-0.02027113331686776
156.019,-1.2899797615346036,-3.0596366002017312,9.758312651259036,0.21760320842435354,-0.08977322931553959,-0.019047986978864274
156.044,-1.2940883740069904,-3.167111496522069,9.912513391746554,0.2135275440425913,-0.08734523122463074,-0.020211089156689753
156.069,-1.2831307173376665,-3.0374724069222947,9.749913661487087,0.2164219330651136,-0.08948590752460757,-0.018970344239176498
