Time,Joint Name,Position,Velocity,Effort
135.781,gripper_robotiq_85_left_inner_knuckle_joint,4.401013046440028e-06,0.012253650915827157,0.0
135.781,gripper_robotiq_85_right_finger_tip_joint,-4.121117607169822e-07,0.0,0.0
135.781,gripper_robotiq_85_right_inner_knuckle_joint,5.057370797700855e-06,-0.012253705091758122,0.0
135.781,gripper_robotiq_85_right_knuckle_joint,2.9581167471093295e-07,-0.012253519583351172,0.0
135.781,sensor_measurment_joint,-2.2276686717503935e-07,0.00010509886667602747,0.0
135.781,ur5_elbow_joint,1.0689607068529874,-0.5669865556960344,-25.79466490373096
135.781,ur5_shoulder_lift_joint,-1.0672926295835978,0.34458404606625814,-42.08701545518121
135.781,ur5_shoulder_pan_joint,0.011833249722280392,0.22363298806584875,13.28881576064876
135.781,ur5_wrist_1_joint,-1.5424764177696852,0.20380066689365037,-5.598022198477067
135.781,ur5_wrist_2_joint,-1.566228200075952,0.014045187406256411,4.227093722148698
135.781,ur5_wrist_3_joint,0.07957332453499344,0.18484840607072325,-0.2450485322450643
135.805,gripper_finger_joint,2.903886935357036e-07,-7.70298740094405e-06,0.0
135.805,gripper_robotiq_85_left_finger_tip_joint,-3.727697928113116e-07,0.0,0.0
135.805,gripper_robotiq_85_left_inner_knuckle_joint,4.393620105958007e-06,0.011808120084041097,0.0
135.805,gripper_robotiq_85_right_finger_tip_joint,-4.113681315587314e-07,0.0,0.0
135.805,gripper_robotiq_85_right_inner_knuckle_joint,5.04943204848729e-06,-0.011808179540794484,0.0
135.805,gripper_robotiq_85_right_knuckle_joint,2.9652592736795214e-07,-0.011807928118019614,0.0
135.805,sensor_measurment_joint,-2.2562431833961227e-07,0.00010540380743664923,0.0
135.805,ur5_elbow_joint,1.055650537476522,-0.5464854974929163,-25.598417425992462
135.805,ur5_shoulder_lift_joint,-1.0592459575567483,0.33035059965909924,-42.22075378568937
135.805,ur5_shoulder_pan_joint,0.017012419981055515,0.21077419854001636,12.662433651775578
135.805,ur5_wrist_1_joint,-1.537671594523431,0.19923911040998712,-5.439478862740428
135.805,ur5_wrist_2_joint,-1.5657513032461203,0.013285997271142916,3.9971819898358207
135.805,ur5_wrist_3_joint,0.08352132271304402,0.1575486910817979,-0.23362455691215442
135.83,gripper_finger_joint,3.3165053370254327e-07,9.25161775050462e-05,0.0
135.83,gripper_robotiq_85_left_finger_tip_joint,-3.7201028568745187e-07,0.0,0.0
135.83,gripper_robotiq_85_left_inner_knuckle_joint,-7.537371335075704e-06,0.015468781803564166,0.0
135.83,gripper_robotiq_85_right_finger_tip_joint,-4.329113121315231e-07,0.0,0.0
135.83,gripper_robotiq_85_right_inner_knuckle_joint,-8.883255210534458e-06,-0.015468866096439608,0.0
135.83,gripper_robotiq_85_right_knuckle_joint,3.309014005026256e-07,-0.015468387433996611,0.0
135.83,sensor_measurment_joint,-3.0926288907551225e-07,-7.951100134982042e-05,0.0
135.83,ur5_elbow_joint,1.0422608779518665,-0.5237269209933999,-25.324461376251996
135.83,ur5_shoulder_lift_joint,-1.0511928650829567,0.3140054988771572,-42.98658281036284
135.83,ur5_shoulder_pan_joint,0.02209706328698413,0.1966067971551285,11.698046866658274
135.83,ur5_wrist_1_joint,-1.5327513019825592,0.1916717216018415,-5.309111615734143
135.83,ur5_wrist_2_joint,-1.5652952815054455,0.022343437571646033,3.789441996520391
135.83,ur5_wrist_3_joint,0.08701229669035904,0.12527893599548207,-0.2198978530901056
135.854,gripper_finger_joint,3.312364427188186e-07,9.311023721971998e-05,0.0
135.854,gripper_robotiq_85_left_finger_tip_joint,-3.7133935393285356e-07,0.0,0.0
135.854,gripper_robotiq_85_left_inner_knuckle_joint,-7.5302887170281e-06,0.01658295651802811,0.0
135.854,gripper_robotiq_85_right_finger_tip_joint,-4.3193120813356245e-07,0.0,0.0
135.854,gripper_robotiq_85_right_inner_knuckle_joint,-8.882338834226289e-06,-0.016583045902206682,0.0
135.854,gripper_robotiq_85_right_knuckle_joint,3.305157036948003e-07,-0.016582537704546155,0.0
135.854,sensor_measurment_joint,-3.1261479094268907e-07,-7.960346077182795e-05,0.0
135.854,ur5_elbow_joint,1.0300008300106462,-0.49896243880182833,-25.13008703216836
135.854,ur5_shoulder_lift_joint,-1.0438339560022696,0.29828753752331727,-43.23542999844679
135.854,ur5_shoulder_pan_joint,0.02667402702658439,0.18422376004693708,11.065438371453935
135.854,ur5_wrist_1_joint,-1.5283046159302511,0.18177538578772384,-5.146381069336875
135.854,ur5_wrist_2_joint,-1.5648427786138992,0.022844081508130682,3.5695568296601383
135.854,ur5_wrist_3_joint,0.0899006308601562,0.10874501093427939,-0.20483615226263244
135.879,gripper_finger_joint,-4.0098261955279213e-07,0.00013371175120360096,0.0
135.879,gripper_robotiq_85_left_finger_tip_joint,7.029440709516166e-07,0.0,0.0
135.879,gripper_robotiq_85_left_inner_knuckle_joint,7.582834033570407e-06,0.012415035642067009,0.0
135.879,gripper_robotiq_85_right_finger_tip_joint,8.116238374711315e-07,0.0,0.0
135.879,gripper_robotiq_85_right_inner_knuckle_joint,8.706258537216627e-06,-0.012415123209810086,0.0
135.879,gripper_robotiq_85_right_knuckle_joint,-4.1890546853551314e-07,-0.012414578548582673,0.0
135.879,sensor_measurment_joint,-3.4068386334240586e-07,-2.5827711843720222e-05,0.0
135.879,ur5_elbow_joint,1.0177347424958096,-0.4820788772327085,-24.9384917067064
135.879,ur5_shoulder_lift_joint,-1.036506775702672,0.287179124482036,-42.98919217052884
135.879,ur5_shoulder_pan_joint,0.03115213955543883,0.17378090851196545,10.741601497671454
135.879,ur5_wrist_1_joint,-1.523763591490459,0.18017978196766926,-5.019228206656451
135.879,ur5_wrist_2_joint,-1.5644171200346024,0.017002331364814216,3.3541327940600922
135.879,ur5_wrist_3_joint,0.09256982968879157,0.10083513761650853,-0.187946141094466
135.903,gripper_finger_joint,-3.9920310168639617e-07,0.00013393146192046922,0.0
135.903,gripper_robotiq_85_left_finger_tip_joint,6.998338761832201e-07,0.0,0.0
135.903,gripper_robotiq_85_left_inner_knuckle_joint,7.566127377955922e-06,0.014671137607375385,0.0
135.903,gripper_robotiq_85_right_finger_tip_joint,8.078076856321559e-07,0.0,0.0
135.903,gripper_robotiq_85_right_inner_knuckle_joint,8.692118225184231e-06,-0.014671224429507754,0.0
135.903,gripper_robotiq_85_right_knuckle_joint,-4.173502166082699e-07,-0.014670719187649148,0.0
135.903,sensor_measurment_joint,-3.442439187040236e-07,-2.5534386121029914e-05,0.0
135.903,ur5_elbow_joint,1.0064549762202084,-0.4575281231222924,-24.725055676313442
135.903,ur5_shoulder_lift_joint,-1.0297844498724356,0.2723766969430416,-43.45388160791962
135.903,ur5_shoulder_pan_joint,0.03518987326082801,0.1626244597442655,10.048859293593896
135.903,ur5_wrist_1_joint,-1.5195972029256648,0.16705540922839196,-4.883910305948206
135.903,ur5_wrist_2_joint,-1.564026863200799,0.01850582201730627,3.1642930592738177
135.903,ur5_wrist_3_joint,0.09493522563048717,0.09427323121595298,-0.17375245689855537
135.927,gripper_finger_joint,-3.976366151903221e-07,0.00013379200008094803,0.0
135.927,gripper_robotiq_85_left_finger_tip_joint,6.972468309385249e-07,0.0,0.0
135.927,gripper_robotiq_85_left_inner_knuckle_joint,7.54966066374152e-06,0.014248344341803974,0.0
135.927,gripper_robotiq_85_right_finger_tip_joint,8.045635757625291e-07,0.0,0.0
135.927,gripper_robotiq_85_right_inner_knuckle_joint,8.678670989858972e-06,-0.014248423271283681,0.0
135.927,gripper_robotiq_85_right_knuckle_joint,-4.1610358625376875e-07,-0.014247963395686963,0.0
135.927,sensor_measurment_joint,-3.456906112475622e-07,-2.507920806994572e-05,0.0
135.927,ur5_elbow_joint,0.9957919190398332,-0.43424842779755624,-24.563498261841488
135.927,ur5_shoulder_lift_joint,-1.0234418479682965,0.2573971184790576,-43.57021713906985
135.927,ur5_shoulder_pan_joint,0.03895612920489544,0.15179404862348278,9.517756746464437
135.927,ur5_wrist_1_joint,-1.5157102608876372,0.16049834609390828,-4.721862232859812
135.927,ur5_wrist_2_joint,-1.5636062949744325,0.01780971653284953,2.9595082214317254
135.927,ur5_wrist_3_joint,0.0971633023193057,0.08948249973662553,-0.16091827728664074
135.952,gripper_finger_joint,2.9144541802139656e-07,-4.464764741177532e-06,0.0
135.952,gripper_robotiq_85_left_finger_tip_joint,-3.669545280970965e-07,0.0,0.0
135.952,gripper_robotiq_85_left_inner_knuckle_joint,-4.051416199857272e-06,0.007685760380499913,0.0
135.952,gripper_robotiq_85_right_finger_tip_joint,-4.027792437355515e-07,0.0,0.0
135.952,gripper_robotiq_85_right_inner_knuckle_joint,-4.7318182927469365e-06,-0.007685809639324959,0.0
135.952,gripper_robotiq_85_right_knuckle_joint,2.9794568323637804e-07,-0.0076855775849652315,0.0
135.952,sensor_measurment_joint,-2.4200435078114424e-07,0.00010423594544864846,0.0
135.952,ur5_elbow_joint,0.9851145063649724,-0.420380484643359,-24.35043050684583
135.952,ur5_shoulder_lift_joint,-1.0171266356885305,0.24905227751189596,-43.89246373528376
135.952,ur5_shoulder_pan_joint,0.04264114050659451,0.14394264403555648,8.911350755245472
135.952,ur5_wrist_1_joint,-1.5116819225482736,0.1592745936882058,-4.620456005289312
135.952,ur5_wrist_2_joint,-1.5632597623488342,0.00756942117142223,2.7932422208967727
135.952,ur5_wrist_3_joint,0.099409473289926,0.09418876225877482,-0.1492770802098682
135.976,gripper_finger_joint,2.919582469118609e-07,-3.589709388475068e-06,0.0
135.976,gripper_robotiq_85_left_finger_tip_joint,-3.6611405640485373e-07,0.0,0.0
135.976,gripper_robotiq_85_left_inner_knuckle_joint,-4.023698431332434e-06,0.011535179251851147,0.0
135.976,gripper_robotiq_85_right_finger_tip_joint,-4.0152861746634017e-07,0.0,0.0
135.976,gripper_robotiq_85_right_inner_knuckle_joint,-4.703386655258157e-06,-0.011535231887228619,0.0
135.976,gripper_robotiq_85_right_knuckle_joint,2.9844653592903114e-07,-0.011535037284462214,0.0
135.976,sensor_measurment_joint,-2.4594851844028653e-07,0.00010370291088160691,0.0
135.976,ur5_elbow_joint,0.9753256373425181,-0.39552510311553796,-24.152766213733827
135.976,ur5_shoulder_lift_joint,-1.0113426898790294,0.23468882647910158,-44.4207287012602
135.976,ur5_shoulder_pan_joint,0.045961622562820104,0.13413737031547862,8.22851718853245
135.976,ur5_wrist_1_joint,-1.5080285628311483,0.14409916779085205,-4.495606389346254
135.976,ur5_wrist_2_joint,-1.5629306174105393,0.010697852512956532,2.6320411750662505
135.976,ur5_wrist_3_joint,0.10152435664972437,0.09206919525296478,-0.13983520835831112
136.001,gripper_finger_joint,3.272811532895048e-07,9.5832331350406e-05,0.0
136.001,gripper_robotiq_85_left_finger_tip_joint,-3.655861924301007e-07,0.0,0.0
136.001,gripper_robotiq_85_left_inner_knuckle_joint,8.359819901215815e-06,0.01791119496634741,0.0
136.001,gripper_robotiq_85_right_finger_tip_joint,-4.2421484813814914e-07,0.0,0.0
136.001,gripper_robotiq_85_right_inner_knuckle_joint,9.488606652396925e-06,-0.017911255147045533,0.0
136.001,gripper_robotiq_85_right_knuckle_joint,3.267479122825989e-07,-0.017910974061926464,0.0
136.001,sensor_measurment_joint,-3.2857463772018036e-07,-7.927618760725577e-05,0.0
136.001,ur5_elbow_joint,0.9658791985717343,-0.3623660715952429,-23.96317892300384
136.001,ur5_shoulder_lift_joint,-1.0057617026174412,0.2130553791404647,-45.03528642201533
136.001,ur5_shoulder_pan_joint,0.049145638839970474,0.12136025926341328,7.418567776064363
136.001,ur5_wrist_1_joint,-1.5046262719385055,0.1306409337674817,-4.308531805365167
136.001,ur5_wrist_2_joint,-1.5624930737364817,0.02153934904750593,2.426394159474767
136.001,ur5_wrist_3_joint,0.1036220832714827,0.07693592419214415,-0.13221580061957358
136.025,gripper_finger_joint,3.263886307891539e-07,9.537159212850456e-05,0.0
136.025,gripper_robotiq_85_left_finger_tip_joint,-3.6461328978276697e-07,0.0,0.0
136.025,gripper_robotiq_85_left_inner_knuckle_joint,8.350425224179503e-06,0.009122877423705626,0.0
136.025,gripper_robotiq_85_right_finger_tip_joint,-4.2298114610872517e-07,0.0,0.0
136.025,gripper_robotiq_85_right_inner_knuckle_joint,9.483650612374106e-06,-0.009122924416546593,0.0
136.025,gripper_robotiq_85_right_knuckle_joint,3.25842548498656e-07,-0.009122649089624096,0.0
136.025,sensor_measurment_joint,-3.260739047661332e-07,-7.893902902728067e-05,0.0
136.025,ur5_elbow_joint,0.9573469281187599,-0.35239393742528374,-23.843861575665347
136.025,ur5_shoulder_lift_joint,-1.000758475868607,0.20499199238866775,-44.64435521106161
136.025,ur5_shoulder_pan_joint,0.0519711890440524,0.11445253034235062,7.239780755521983
136.025,ur5_wrist_1_joint,-1.5014258724045622,0.13864299720218679,-4.200724332413126
136.025,ur5_wrist_2_joint,-1.5621462947033784,0.013447541316061415,2.260363680731085
136.025,ur5_wrist_3_joint,0.10548987618049743,0.07201689442922829,-0.12433382622458763
136.049,gripper_finger_joint,3.256769813830829e-07,9.561069561143942e-05,0.0
136.049,gripper_robotiq_85_left_finger_tip_joint,-3.636321386224495e-07,0.0,0.0
136.049,gripper_robotiq_85_left_inner_knuckle_joint,8.337416376846818e-06,0.0064256815234860175,0.0
136.049,gripper_robotiq_85_right_finger_tip_joint,-4.218877212025518e-07,0.0,0.0
136.049,gripper_robotiq_85_right_inner_knuckle_joint,9.473228372414155e-06,-0.006425726136806387,0.0
136.049,gripper_robotiq_85_right_knuckle_joint,3.2515906234209524e-07,-0.006425477796871571,0.0
136.049,sensor_measurment_joint,-3.270496558016589e-07,-7.885249434991075e-05,0.0
136.049,ur5_elbow_joint,0.9489335159969254,-0.34478927945622095,-23.661796328713933
136.049,ur5_shoulder_lift_joint,-0.9958518220795254,0.20096543185984098,-44.89556016843056
136.049,ur5_shoulder_pan_joint,0.05467579835375869,0.10975480951148915,6.820333920522218
136.049,ur5_wrist_1_joint,-1.4980935669996711,0.13457934203682312,-4.173221876714998
136.049,ur5_wrist_2_joint,-1.5619775730877414,0.010482027121265213,2.1815365507048434
136.049,ur5_wrist_3_joint,0.10729479629315986,0.07092039348075968,-0.11706093889851897
136.074,gripper_finger_joint,-3.879942180873286e-07,0.00013384474121329315,0.0
136.074,gripper_robotiq_85_left_finger_tip_joint,6.795664386771705e-07,0.0,0.0
136.074,gripper_robotiq_85_left_inner_knuckle_joint,-7.44132967422928e-06,0.01626613249423854,0.0
136.074,gripper_robotiq_85_right_finger_tip_joint,7.835108544185232e-07,0.0,0.0
136.074,gripper_robotiq_85_right_inner_knuckle_joint,-8.732877855521792e-06,-0.016266183291097885,0.0
136.074,gripper_robotiq_85_right_knuckle_joint,-4.0848606541743493e-07,-0.01626596534464016,0.0
136.074,sensor_measurment_joint,-3.562915225074903e-07,-2.351122077839246e-05,0.0
136.074,ur5_elbow_joint,0.9406718105917573,-0.31213577813558235,-23.500564970480557
136.074,ur5_shoulder_lift_joint,-0.9910006066270567,0.18381713431870444,-45.40128289092666
136.074,ur5_shoulder_pan_joint,0.05731670718976822,0.10023459772939096,6.179067966593107
136.074,ur5_wrist_1_joint,-1.4950311056552703,0.10952849783303477,-4.030873863848769
136.074,ur5_wrist_2_joint,-1.5616905807900574,0.017614806205579824,2.027560449292278
136.074,ur5_wrist_3_joint,0.10911683635291869,0.06873093393332763,-0.1102532377960054
136.098,gripper_finger_joint,-3.8617171327359756e-07,0.0001343740077619296,0.0
136.098,gripper_robotiq_85_left_finger_tip_joint,6.758612869361968e-07,0.0,0.0
136.098,gripper_robotiq_85_left_inner_knuckle_joint,-7.4180967821746435e-06,0.025315413704654267,0.0
136.098,gripper_robotiq_85_right_finger_tip_joint,7.777392960761631e-07,0.0,0.0
136.098,gripper_robotiq_85_right_inner_knuckle_joint,-8.706655674650676e-06,-0.025315471323451768,0.0
136.098,gripper_robotiq_85_right_knuckle_joint,-4.066129166702126e-07,-0.025315252900472224,0.0
136.098,sensor_measurment_joint,-3.6255354007863616e-07,-2.3182984853858252e-05,0.0
136.098,ur5_elbow_joint,0.9338029044287488,-0.2611869222785122,-23.312988590693024
136.098,ur5_shoulder_lift_joint,-0.9869490421075708,0.15358442655654184,-46.138703604194184
136.098,ur5_shoulder_pan_joint,0.059550615507057536,0.08587399543813796,5.187669610461988
136.098,ur5_wrist_1_joint,-1.4927552782561406,0.0827965136666308,-3.7800379893897933
136.098,ur5_wrist_2_joint,-1.56117698786099,0.02558726823468743,1.7692998241455486
136.098,ur5_wrist_3_joint,0.11062539899221857,0.05361156272141541,-0.10511548417765831
136.122,gripper_finger_joint,-3.852257242087376e-07,0.00013403676526300978,0.0
136.122,gripper_robotiq_85_left_finger_tip_joint,6.74688976687321e-07,0.0,0.0
136.122,gripper_robotiq_85_left_inner_knuckle_joint,-7.407825242999877e-06,0.019839919070882308,0.0
136.122,gripper_robotiq_85_right_finger_tip_joint,7.74713789120085e-07,0.0,0.0
136.122,gripper_robotiq_85_right_inner_knuckle_joint,-8.692769578821924e-06,-0.01983997792755218,0.0
136.122,gripper_robotiq_85_right_knuckle_joint,-4.0591911254495017e-07,-0.019839688788244575,0.0
136.122,sensor_measurment_joint,-3.6256525337563517e-07,-2.264150275683302e-05,0.0
136.122,ur5_elbow_joint,0.9280715406464921,-0.22425662871789875,-23.167280878704297
136.122,ur5_shoulder_lift_joint,-0.9836054195164818,0.1290305371539318,-45.77382712509936
136.122,ur5_shoulder_pan_joint,0.06144482563255771,0.0734974935125923,4.699370659874575
136.122,ur5_wrist_1_joint,-1.4909108094419947,0.07737878007898893,-3.5513210751574986
136.122,ur5_wrist_2_joint,-1.5606144018561219,0.020461765233421282,1.4922132943345139
136.122,ur5_wrist_3_joint,0.11167495302667607,0.03281799493729547,-0.09790857091114874
136.147,gripper_finger_joint,2.9195286188610226e-07,4.7519001888929324e-07,0.0
136.147,gripper_robotiq_85_left_finger_tip_joint,-3.595539395107039e-07,0.0,0.0
136.147,gripper_robotiq_85_left_inner_knuckle_joint,4.071634709390537e-06,0.006350978578967795,0.0
136.147,gripper_robotiq_85_right_finger_tip_joint,-3.9113167993320985e-07,0.0,0.0
136.147,gripper_robotiq_85_right_inner_knuckle_joint,4.69311232897951e-06,-0.006351022418917818,0.0
136.147,gripper_robotiq_85_right_knuckle_joint,2.984361335833796e-07,-0.0063508217959675995,0.0
136.147,sensor_measurment_joint,-2.606959546014309e-07,0.00010036543060830058,0.0
136.147,ur5_elbow_joint,0.922661376380276,-0.2102416244341066,-22.9244628042554
136.147,ur5_shoulder_lift_joint,-0.9805166745189364,0.12033931894057721,-45.55477365799067
136.147,ur5_shoulder_pan_joint,0.06319484300698974,0.06763398728997232,4.256051000872494
136.147,ur5_wrist_1_joint,-1.4889137571843731,0.07925416708995395,-3.469036252374539
136.147,ur5_wrist_2_joint,-1.5602939331832122,0.0044375352240509786,1.3396633657185397
136.147,ur5_wrist_3_joint,0.11230640440467443,0.022940470080591635,-0.08777658639266334
136.171,gripper_finger_joint,2.9139510271392055e-07,6.961513078504802e-07,0.0
136.171,gripper_robotiq_85_left_finger_tip_joint,-3.584223122743424e-07,0.0,0.0
136.171,gripper_robotiq_85_left_inner_knuckle_joint,4.050873259053844e-06,0.004315416694484158,0.0
